MiDAS Daily RMS peaks — 20240422
Total: 884 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.811e-07  std=7.501e-07  min=2.540e-09  Q25=7.102e-09  median=1.948e-08  Q75=7.351e-08  max=1.222e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-22 08:01:43    1.304e-07        up          0
001  2024-04-22 08:03:48    3.066e-07        up          0
002  2024-04-22 08:28:23    3.596e-09        noise       0
003  2024-04-22 08:28:36    3.564e-09        up          0
004  2024-04-22 08:41:35    3.376e-09        down        0
005  2024-04-22 08:47:02    5.176e-09        up          0
006  2024-04-22 08:47:30    4.417e-09        up          0
007  2024-04-22 08:52:36    4.359e-09        up          0
008  2024-04-22 09:01:26    4.297e-09        up          0
009  2024-04-22 09:17:47    5.386e-09        up          0
010  2024-04-22 09:18:13    4.734e-09        noise       0
011  2024-04-22 09:25:06    4.044e-09        noise       0
012  2024-04-22 09:26:03    2.549e-08        noise_large  0
013  2024-04-22 09:28:39    4.879e-09        up          0
014  2024-04-22 09:33:50    3.603e-09        noise       0
015  2024-04-22 09:47:14    3.362e-09        noise       0
016  2024-04-22 09:49:50    3.553e-09        down        0
017  2024-04-22 09:51:56    6.198e-09        noise       0
018  2024-04-22 09:52:46    7.672e-09        up          0
019  2024-04-22 10:01:08    4.275e-09        up          0
020  2024-04-22 10:04:04    5.751e-09        up          0
021  2024-04-22 10:05:24    1.757e-08        up          0
022  2024-04-22 10:08:46    4.136e-09        down        0
023  2024-04-22 10:17:30    2.064e-08        up          0
024  2024-04-22 10:19:23    3.737e-09        down        0
025  2024-04-22 10:21:09    3.594e-09        up          0
026  2024-04-22 10:33:42    3.670e-09        up          0
027  2024-04-22 10:45:39    1.555e-08        up          0
028  2024-04-22 10:49:16    6.574e-09        up          0
029  2024-04-22 11:03:38    5.127e-09        up          0
030  2024-04-22 11:07:29    5.332e-09        up          0
031  2024-04-22 11:11:59    4.909e-09        up          0
032  2024-04-22 11:15:58    4.158e-09        up          0
033  2024-04-22 11:16:47    1.048e-07        up          0
034  2024-04-22 11:30:58    4.682e-09        down        0
035  2024-04-22 11:31:14    6.084e-09        up          0
036  2024-04-22 12:06:55    1.739e-08        down        0
037  2024-04-22 12:12:16    3.609e-09        down        0
038  2024-04-22 12:17:10    5.237e-09        up          0
039  2024-04-22 12:20:39    3.877e-09        noise       0
040  2024-04-22 12:20:53    6.253e-08        up          0
041  2024-04-22 12:33:17    4.417e-09        down        0
042  2024-04-22 12:35:49    5.773e-09        up          0
043  2024-04-22 12:48:24    5.088e-09        up          0
044  2024-04-22 13:02:58    4.138e-09        up          0
045  2024-04-22 13:13:06    4.700e-09        down        0
046  2024-04-22 13:13:20    4.507e-09        down        0
047  2024-04-22 13:14:57    3.861e-09        noise       0
048  2024-04-22 13:16:45    4.011e-09        down        0
049  2024-04-22 13:19:25    4.932e-09        down        0
050  2024-04-22 13:21:27    4.482e-09        down        0
051  2024-04-22 13:27:21    2.131e-08        up          0
052  2024-04-22 13:29:29    1.086e-08        up          0
053  2024-04-22 13:36:27    4.004e-09        up          0
054  2024-04-22 13:59:41    4.370e-09        up          0
055  2024-04-22 14:05:40    1.746e-08        up          0
056  2024-04-22 14:11:46    9.624e-09        up          0
057  2024-04-22 14:24:22    7.000e-09        up          0
058  2024-04-22 14:24:46    1.255e-08        up          0
059  2024-04-22 14:30:36    7.475e-09        up          0
060  2024-04-22 14:34:36    3.959e-09        up          0
061  2024-04-22 14:35:01    4.408e-09        up          0
062  2024-04-22 14:37:46    3.528e-09        down        0
063  2024-04-22 14:40:06    5.771e-09        up          0
064  2024-04-22 14:42:38    2.193e-08        up          0
065  2024-04-22 14:45:21    3.699e-09        up          0
066  2024-04-22 14:46:13    8.269e-09        up          0
067  2024-04-22 14:55:16    1.615e-08        up          0
068  2024-04-22 15:09:54    3.692e-09        noise       0
069  2024-04-22 15:12:56    4.139e-09        down        0
070  2024-04-22 15:14:12    5.422e-09        up          0
071  2024-04-22 15:15:18    4.820e-09        up          0
072  2024-04-22 15:32:22    1.884e-08        up          0
073  2024-04-22 15:36:10    3.545e-09        up          0
074  2024-04-22 15:42:10    7.240e-09        up          0
075  2024-04-22 15:44:18    1.693e-08        up          0
076  2024-04-22 16:52:44    4.696e-09        up          0
077  2024-04-22 16:54:49    1.369e-08        up          0
078  2024-04-22 17:00:33    4.194e-09        up          0
079  2024-04-22 17:08:54    4.306e-06        noise_large  0
080  2024-04-22 17:11:26    4.857e-08        up          0
081  2024-04-22 17:12:23    1.860e-06        up          0
082  2024-04-22 17:15:33    6.734e-09        up          0
083  2024-04-22 17:15:48    1.545e-08        up          0
084  2024-04-22 17:16:13    2.425e-06        up          0
