MiDAS Daily RMS peaks — 20240328
Total: 124 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.989e-09  std=1.446e-09  min=2.043e-09  Q25=3.377e-09  median=3.834e-09  Q75=4.345e-09  max=1.709e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-28 08:32:26    4.257e-09        noise       0
001  2024-03-28 08:45:54    5.206e-09        down        0
002  2024-03-28 08:46:41    4.837e-09        down        0
003  2024-03-28 08:51:47    4.379e-09        noise       0
004  2024-03-28 08:55:23    4.108e-09        noise       0
005  2024-03-28 08:58:10    4.342e-09        noise       0
006  2024-03-28 09:02:06    3.874e-09        noise       0
007  2024-03-28 09:04:15    4.074e-09        noise       0
008  2024-03-28 09:13:44    5.106e-09        noise       0
009  2024-03-28 09:14:03    3.498e-09        noise       0
010  2024-03-28 09:15:21    4.652e-09        noise       0
011  2024-03-28 09:37:24    4.278e-09        noise       0
012  2024-03-28 09:45:25    1.709e-08        up          0
013  2024-03-28 09:51:08    4.824e-09        down        0
014  2024-03-28 09:51:23    4.421e-09        noise       0
015  2024-03-28 09:53:56    4.682e-09        noise       0
016  2024-03-28 10:11:25    3.717e-09        down        0
017  2024-03-28 10:14:42    3.954e-09        noise       0
018  2024-03-28 10:24:30    3.938e-09        noise       0
019  2024-03-28 10:29:11    4.625e-09        noise       0
020  2024-03-28 10:51:32    4.363e-09        noise       0
021  2024-03-28 10:56:42    3.976e-09        noise       0
022  2024-03-28 10:59:34    4.298e-09        down        0
023  2024-03-28 11:08:11    4.638e-09        noise       0
024  2024-03-28 11:13:56    4.646e-09        noise       0
025  2024-03-28 11:14:33    4.648e-09        noise       0
026  2024-03-28 11:15:41    4.512e-09        noise       0
027  2024-03-28 11:17:30    4.311e-09        noise       0
028  2024-03-28 11:25:12    4.681e-09        down        0
029  2024-03-28 11:26:21    4.312e-09        down        0
030  2024-03-28 11:27:57    4.418e-09        down        0
031  2024-03-28 12:06:38    3.643e-09        noise       0
032  2024-03-28 12:13:56    3.377e-09        noise       0
033  2024-03-28 12:15:41    3.737e-09        noise       0
034  2024-03-28 12:16:51    3.541e-09        noise       0
035  2024-03-28 12:17:46    3.451e-09        noise       0
036  2024-03-28 12:18:42    3.568e-09        noise       0
037  2024-03-28 12:21:40    3.782e-09        noise       0
038  2024-03-28 12:26:26    3.754e-09        noise       0
039  2024-03-28 12:28:30    3.854e-09        noise       0
040  2024-03-28 12:30:34    4.511e-09        noise       0
041  2024-03-28 12:33:20    3.301e-09        up          0
042  2024-03-28 12:34:28    4.015e-09        noise       0
043  2024-03-28 12:37:34    3.883e-09        noise       0
044  2024-03-28 12:39:07    3.949e-09        noise       0
045  2024-03-28 12:40:17    3.318e-09        noise       0
046  2024-03-28 12:45:06    4.175e-09        noise       0
047  2024-03-28 12:46:47    3.448e-09        down        0
048  2024-03-28 12:47:02    3.256e-09        noise       0
049  2024-03-28 12:50:27    3.259e-09        down        0
050  2024-03-28 12:50:46    3.917e-09        noise       0
051  2024-03-28 12:52:51    3.503e-09        noise       0
052  2024-03-28 12:57:56    3.389e-09        noise       0
053  2024-03-28 13:09:55    3.392e-09        noise       0
054  2024-03-28 13:31:40    4.678e-09        noise       0
055  2024-03-28 13:34:30    4.704e-09        noise       0
056  2024-03-28 13:36:26    3.895e-09        noise       0
057  2024-03-28 13:37:20    4.426e-09        noise       0
058  2024-03-28 13:40:50    4.491e-09        noise       0
059  2024-03-28 13:50:45    3.541e-09        noise       0
060  2024-03-28 13:51:28    3.947e-09        noise       0
061  2024-03-28 13:53:01    3.881e-09        noise       0
062  2024-03-28 14:03:18    4.254e-09        noise       0
063  2024-03-28 14:11:22    3.470e-09        noise       0
064  2024-03-28 14:45:04    4.095e-09        noise       0
065  2024-03-28 14:49:44    4.295e-09        noise       0
066  2024-03-28 14:52:37    4.424e-09        down        0
067  2024-03-28 15:08:10    3.330e-09        down        0
068  2024-03-28 15:12:25    5.038e-09        down        0
069  2024-03-28 15:14:31    4.571e-09        noise       0
070  2024-03-28 15:18:32    4.423e-09        noise       0
071  2024-03-28 15:20:26    9.839e-09        up          0
072  2024-03-28 15:22:09    3.753e-09        noise       0
073  2024-03-28 15:32:08    3.688e-09        down        0
074  2024-03-28 15:37:51    3.732e-09        down        0
075  2024-03-28 15:38:28    4.194e-09        noise       0
076  2024-03-28 15:48:30    3.963e-09        noise       0
077  2024-03-28 15:50:25    3.671e-09        down        0
078  2024-03-28 15:55:57    4.354e-09        down        0
079  2024-03-28 15:59:57    4.210e-09        noise       0
080  2024-03-28 16:37:35    3.958e-09        down        0
081  2024-03-28 16:37:53    4.042e-09        noise       0
082  2024-03-28 16:42:18    4.646e-09        down        0
083  2024-03-28 16:42:48    4.394e-09        down        0
084  2024-03-28 16:50:07    3.788e-09        down        0
085  2024-03-28 17:28:33    3.804e-09        noise       0
086  2024-03-28 17:34:35    3.309e-09        noise       0
087  2024-03-28 17:36:14    3.160e-09        noise       0
088  2024-03-28 17:37:21    3.204e-09        noise       0
089  2024-03-28 17:43:47    3.377e-09        noise       0
090  2024-03-28 17:50:24    3.287e-09        noise       0
091  2024-03-28 17:53:52    3.156e-09        noise       0
092  2024-03-28 17:56:34    3.594e-09        noise       0
093  2024-03-28 17:57:58    3.734e-09        noise       0
094  2024-03-28 18:23:45    3.205e-09        noise       0
095  2024-03-28 18:49:19    3.078e-09        noise       0
096  2024-03-28 18:52:39    3.377e-09        noise       0
097  2024-03-28 18:56:41    2.971e-09        noise       0
098  2024-03-28 19:00:58    3.430e-09        noise       0
099  2024-03-28 19:08:59    3.803e-09        noise       0
100  2024-03-28 19:24:19    2.834e-09        noise       0
101  2024-03-28 19:32:15    3.215e-09        noise       0
102  2024-03-28 20:11:52    3.100e-09        noise       0
103  2024-03-28 21:51:02    3.119e-09        noise       0
104  2024-03-28 22:33:27    2.708e-09        noise       0
105  2024-03-28 22:59:45    4.307e-09        down        0
106  2024-03-28 23:45:56    2.807e-09        noise       0
107  2024-03-29 00:06:37    3.814e-09        down        0
108  2024-03-29 00:10:02    2.745e-09        noise       0
109  2024-03-29 01:48:43    2.043e-09        noise       0
110  2024-03-29 02:13:53    2.820e-09        down        0
111  2024-03-29 02:41:56    2.856e-09        down        0
112  2024-03-29 03:57:08    3.200e-09        noise       0
113  2024-03-29 04:01:46    2.685e-09        down        0
114  2024-03-29 04:12:56    2.596e-09        noise       0
115  2024-03-29 04:15:21    3.064e-09        noise       0
116  2024-03-29 04:15:57    3.652e-09        noise       0
117  2024-03-29 04:33:02    5.911e-09        up          0
118  2024-03-29 05:30:15    3.159e-09        noise       0
119  2024-03-29 06:23:24    2.901e-09        down        0
120  2024-03-29 06:33:02    2.849e-09        down        0
121  2024-03-29 07:06:02    4.090e-09        up          0
122  2024-03-29 07:14:10    3.783e-09        noise       0
123  2024-03-29 07:26:18    3.507e-09        down        0
