MiDAS Daily RMS peaks — 20240527
Total: 201 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=8.414e-09  std=1.846e-08  min=2.027e-09  Q25=3.806e-09  median=4.286e-09  Q75=5.606e-09  max=2.185e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-27 08:28:52    5.871e-09        up          0
001  2024-05-27 08:32:01    1.959e-08        up          0
002  2024-05-27 08:36:04    3.691e-09        up          0
003  2024-05-27 08:42:25    4.954e-09        up          0
004  2024-05-27 08:44:34    3.485e-09        noise       0
005  2024-05-27 08:47:29    5.606e-09        noise       0
006  2024-05-27 08:58:53    3.595e-09        noise       0
007  2024-05-27 09:22:12    4.923e-09        up          0
008  2024-05-27 09:23:03    6.362e-08        up          0
009  2024-05-27 10:01:57    4.286e-09        down        0
010  2024-05-27 10:18:50    7.111e-09        up          0
011  2024-05-27 10:25:54    9.870e-09        down        0
012  2024-05-27 10:28:09    1.274e-08        up          0
013  2024-05-27 11:01:39    3.829e-09        up          0
014  2024-05-27 11:17:04    5.255e-09        up          0
015  2024-05-27 11:30:50    5.635e-09        up          0
016  2024-05-27 11:41:15    7.655e-08        up          0
017  2024-05-27 11:41:38    3.251e-08        down        0
018  2024-05-27 11:53:47    4.886e-09        noise       0
019  2024-05-27 11:56:35    5.186e-09        down        0
020  2024-05-27 11:59:39    4.379e-09        up          0
021  2024-05-27 12:15:11    4.198e-09        noise       0
022  2024-05-27 12:17:57    4.164e-09        noise       0
023  2024-05-27 12:25:09    3.751e-09        noise       0
024  2024-05-27 12:29:20    4.131e-09        noise       0
025  2024-05-27 12:49:32    4.364e-09        up          0
026  2024-05-27 12:58:23    3.568e-09        noise       0
027  2024-05-27 13:02:46    4.421e-09        noise       0
028  2024-05-27 13:08:20    4.117e-09        noise       0
029  2024-05-27 13:08:51    4.074e-09        noise       0
030  2024-05-27 13:17:40    4.226e-09        noise       0
031  2024-05-27 13:24:53    4.968e-09        noise       0
032  2024-05-27 13:35:18    7.522e-09        up          0
033  2024-05-27 13:45:07    4.286e-09        noise       0
034  2024-05-27 13:48:46    4.090e-09        noise       0
035  2024-05-27 13:52:13    4.556e-09        noise       0
036  2024-05-27 14:03:28    5.717e-09        up          0
037  2024-05-27 14:05:01    4.509e-09        noise       0
038  2024-05-27 14:09:02    5.305e-09        up          0
039  2024-05-27 14:20:06    4.737e-09        noise       0
040  2024-05-27 14:21:44    4.518e-09        noise       0
041  2024-05-27 14:37:53    4.452e-09        noise       0
042  2024-05-27 14:45:49    4.477e-09        noise       0
043  2024-05-27 14:47:28    4.357e-09        noise       0
044  2024-05-27 14:55:37    5.177e-09        down        0
045  2024-05-27 15:01:14    4.240e-09        noise       0
046  2024-05-27 15:05:59    4.952e-09        noise       0
047  2024-05-27 15:07:32    4.568e-09        noise       0
048  2024-05-27 15:10:50    4.563e-09        noise       0
049  2024-05-27 15:11:46    4.137e-09        noise       0
050  2024-05-27 15:20:46    7.626e-09        up          0
051  2024-05-27 15:24:48    4.142e-09        noise       0
052  2024-05-27 15:26:16    4.942e-09        noise       0
053  2024-05-27 15:33:42    6.134e-09        noise       0
054  2024-05-27 15:35:52    4.560e-09        noise       0
055  2024-05-27 15:43:14    4.419e-09        noise       0
056  2024-05-27 15:51:18    4.213e-09        noise       0
057  2024-05-27 15:57:52    5.005e-09        noise       0
058  2024-05-27 16:00:18    3.986e-09        noise       0
059  2024-05-27 16:01:24    4.095e-09        noise       0
060  2024-05-27 16:01:47    4.996e-09        up          0
061  2024-05-27 16:06:44    3.965e-09        noise       0
062  2024-05-27 16:09:14    4.701e-09        noise       0
063  2024-05-27 16:11:39    4.054e-09        noise       0
064  2024-05-27 16:15:22    4.667e-09        noise       0
