MiDAS Daily RMS peaks — 20240517
Total: 111 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.216e-08  std=8.101e-08  min=2.574e-09  Q25=3.734e-09  median=5.498e-09  Q75=1.027e-08  max=8.241e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-17 08:09:24    3.512e-09        up          0
001  2024-05-17 08:11:06    1.040e-08        up          0
002  2024-05-17 08:48:28    3.693e-09        down        0
003  2024-05-17 08:51:53    3.926e-09        up          0
004  2024-05-17 09:00:04    3.440e-09        up          0
005  2024-05-17 09:03:39    9.503e-09        up          0
006  2024-05-17 09:08:28    3.469e-09        noise       0
007  2024-05-17 09:09:50    9.999e-09        up          0
008  2024-05-17 09:12:59    6.190e-09        up          0
009  2024-05-17 09:29:22    8.201e-08        down        0
010  2024-05-17 09:30:09    3.328e-08        up          0
011  2024-05-17 09:42:14    3.519e-09        noise       0
012  2024-05-17 09:46:44    1.036e-08        noise       0
013  2024-05-17 09:52:21    6.055e-09        up          0
014  2024-05-17 09:52:33    4.061e-09        noise       0
015  2024-05-17 09:58:52    3.874e-08        up          0
016  2024-05-17 10:00:06    6.892e-09        up          0
017  2024-05-17 10:04:14    5.668e-09        down        0
018  2024-05-17 10:04:36    1.026e-07        up          0
019  2024-05-17 10:18:53    3.651e-09        up          0
020  2024-05-17 10:24:15    4.977e-09        up          0
021  2024-05-17 10:26:40    5.360e-09        up          0
022  2024-05-17 10:35:45    1.224e-08        up          0
023  2024-05-17 10:46:03    1.327e-07        up          0
024  2024-05-17 11:02:20    5.498e-09        up          0
025  2024-05-17 11:02:47    4.897e-09        down        0
026  2024-05-17 11:05:51    3.516e-09        up          0
027  2024-05-17 11:15:07    4.607e-09        up          0
028  2024-05-17 11:50:03    8.241e-07        down        0
029  2024-05-17 12:05:38    2.047e-08        up          0
030  2024-05-17 13:00:24    5.776e-09        up          0
031  2024-05-17 13:02:19    3.933e-09        down        0
032  2024-05-17 13:04:13    6.001e-09        up          0
033  2024-05-17 13:07:40    6.466e-09        up          0
034  2024-05-17 13:14:24    5.867e-09        up          0
035  2024-05-17 13:19:29    6.996e-09        up          0
036  2024-05-17 13:26:36    3.871e-09        noise       0
037  2024-05-17 13:30:58    9.405e-08        down        0
