MiDAS Daily RMS peaks — 20240410
Total: 578 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.706e-08  std=1.207e-07  min=2.430e-09  Q25=3.834e-09  median=5.748e-09  Q75=1.239e-08  max=1.794e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-10 08:03:11    6.290e-09        up          0
001  2024-04-10 08:04:46    8.283e-09        up          0
002  2024-04-10 08:06:55    1.176e-08        up          0
003  2024-04-10 08:12:45    3.334e-09        up          0
004  2024-04-10 08:13:37    1.018e-08        up          0
005  2024-04-10 08:15:22    3.845e-09        up          0
006  2024-04-10 08:18:32    5.470e-09        up          0
007  2024-04-10 08:19:08    1.786e-08        up          0
008  2024-04-10 08:28:44    3.237e-09        up          0
009  2024-04-10 08:28:58    7.371e-09        up          0
010  2024-04-10 08:31:41    4.072e-09        up          0
011  2024-04-10 08:33:54    2.106e-08        up          0
012  2024-04-10 08:35:51    1.247e-08        up          0
013  2024-04-10 08:42:57    3.992e-09        up          0
014  2024-04-10 08:44:01    5.992e-09        up          0
015  2024-04-10 08:48:00    2.913e-09        up          0
016  2024-04-10 08:49:02    3.125e-09        up          0
017  2024-04-10 08:49:36    9.460e-09        up          0
018  2024-04-10 08:50:30    1.782e-08        up          0
019  2024-04-10 08:53:16    1.229e-08        up          0
020  2024-04-10 08:55:07    4.327e-08        up          0
021  2024-04-10 08:58:13    3.847e-09        up          0
022  2024-04-10 09:01:29    5.702e-09        down        0
023  2024-04-10 09:04:27    3.510e-09        up          0
024  2024-04-10 09:07:05    3.772e-09        up          0
025  2024-04-10 09:07:35    3.664e-09        up          0
026  2024-04-10 09:11:07    4.441e-09        up          0
027  2024-04-10 09:14:20    1.862e-08        up          0
028  2024-04-10 09:14:49    1.259e-08        up          0
029  2024-04-10 09:21:15    4.759e-09        up          0
030  2024-04-10 09:23:22    4.030e-09        up          0
031  2024-04-10 09:24:04    1.375e-08        up          0
032  2024-04-10 09:30:18    3.743e-08        up          0
