MiDAS Daily RMS peaks — 20240324
Total: 84 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.864e-09  std=3.582e-09  min=1.889e-09  Q25=2.541e-09  median=2.819e-09  Q75=3.379e-09  max=2.796e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-24 08:09:02    3.250e-09        down        0
001  2024-03-24 08:10:29    3.364e-09        noise       0
002  2024-03-24 08:21:01    2.358e-09        down        0
003  2024-03-24 08:25:36    2.589e-09        down        0
004  2024-03-24 08:31:47    2.374e-09        down        0
005  2024-03-24 08:45:02    2.771e-09        down        0
006  2024-03-24 08:47:44    9.403e-09        down        0
007  2024-03-24 08:48:25    5.131e-09        up          0
008  2024-03-24 08:56:53    2.570e-09        noise       0
009  2024-03-24 08:58:01    2.531e-09        down        0
010  2024-03-24 09:11:29    2.613e-09        down        0
011  2024-03-24 09:15:40    2.830e-09        down        0
012  2024-03-24 09:27:21    2.869e-09        down        0
013  2024-03-24 09:34:30    2.646e-09        down        0
014  2024-03-24 09:39:21    2.729e-09        down        0
015  2024-03-24 09:47:10    1.389e-08        up          0
016  2024-03-24 09:47:40    6.458e-09        up          0
017  2024-03-24 09:56:35    1.373e-08        up          0
018  2024-03-24 09:57:56    2.711e-09        down        0
019  2024-03-24 10:02:50    2.865e-09        down        0
020  2024-03-24 10:07:46    3.111e-09        noise       0
021  2024-03-24 10:24:22    2.404e-09        down        0
022  2024-03-24 10:32:35    2.774e-09        down        0
023  2024-03-24 10:33:41    2.544e-09        up          0
024  2024-03-24 10:47:04    3.302e-09        noise       0
025  2024-03-24 10:48:20    2.408e-09        down        0
026  2024-03-24 11:27:18    2.493e-09        noise       0
027  2024-03-24 11:27:31    1.252e-08        up          0
028  2024-03-24 11:33:01    3.131e-09        noise       0
029  2024-03-24 12:09:14    2.708e-09        noise       0
030  2024-03-24 12:18:28    3.025e-09        down        0
031  2024-03-24 12:28:43    4.153e-09        up          0
032  2024-03-24 12:38:36    3.832e-09        noise       0
033  2024-03-24 12:40:27    2.300e-09        noise       0
034  2024-03-24 13:05:48    9.141e-09        up          0
035  2024-03-24 13:27:30    2.929e-09        down        0
036  2024-03-24 13:38:18    3.421e-09        up          0
037  2024-03-24 13:42:35    2.263e-09        noise       0
038  2024-03-24 14:11:44    2.341e-09        up          0
039  2024-03-24 15:07:34    3.434e-09        noise       0
040  2024-03-24 16:12:37    2.796e-08        up          0
041  2024-03-24 16:19:09    2.725e-09        up          0
042  2024-03-24 16:58:21    2.697e-09        down        0
043  2024-03-24 17:13:31    2.546e-09        noise       0
044  2024-03-24 17:15:39    2.162e-09        down        0
045  2024-03-24 17:16:39    2.882e-09        noise       0
046  2024-03-24 17:32:56    2.899e-09        noise       0
047  2024-03-24 17:35:21    2.171e-09        noise       0
048  2024-03-24 17:48:21    3.333e-09        noise       0
049  2024-03-24 18:06:34    2.326e-09        noise       0
050  2024-03-24 18:30:59    2.871e-09        up          0
051  2024-03-24 18:32:24    2.549e-09        up          0
052  2024-03-24 19:40:47    2.055e-09        down        0
053  2024-03-24 19:42:31    3.231e-09        up          0
054  2024-03-24 20:34:50    1.960e-09        noise       0
055  2024-03-24 20:38:16    3.666e-09        noise       0
056  2024-03-24 20:59:30    2.088e-09        noise       0
057  2024-03-24 21:27:07    2.784e-09        noise       0
058  2024-03-24 21:32:53    2.759e-09        noise       0
059  2024-03-24 21:36:54    2.914e-09        up          0
060  2024-03-24 21:49:11    2.954e-09        up          0
061  2024-03-24 22:05:41    3.602e-09        noise       0
062  2024-03-24 22:28:03    2.292e-09        down        0
063  2024-03-24 22:42:50    2.443e-09        noise       0
064  2024-03-24 23:17:47    3.495e-09        noise       0
065  2024-03-24 23:19:11    1.889e-09        noise       0
066  2024-03-24 23:32:27    2.546e-09        noise       0
067  2024-03-24 23:50:56    2.976e-09        noise       0
068  2024-03-25 00:07:59    2.051e-09        noise       0
069  2024-03-25 00:13:25    2.122e-09        noise       0
070  2024-03-25 00:20:54    7.833e-09        up          0
071  2024-03-25 00:22:37    2.809e-09        noise       0
072  2024-03-25 01:05:59    2.899e-09        noise       0
073  2024-03-25 01:14:20    2.491e-09        noise       0
074  2024-03-25 01:50:03    3.213e-09        noise       0
075  2024-03-25 03:30:28    2.569e-09        noise       0
076  2024-03-25 03:52:13    2.614e-09        up          0
077  2024-03-25 03:54:24    3.092e-09        up          0
078  2024-03-25 05:26:09    2.685e-09        down        0
079  2024-03-25 05:31:20    3.897e-09        noise       0
080  2024-03-25 06:23:47    1.028e-08        up          0
081  2024-03-25 06:27:08    3.467e-09        down        0
082  2024-03-25 07:13:22    4.196e-09        up          0
083  2024-03-25 07:16:21    3.661e-09        up          0
