MiDAS Daily RMS peaks — 20240205
Total: 110 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.404e-09  std=1.279e-08  min=1.922e-09  Q25=2.538e-09  median=2.916e-09  Q75=3.368e-09  max=9.787e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-05 08:02:31    4.218e-09        up          0
001  2024-02-05 08:16:18    1.134e-08        up          0
002  2024-02-05 08:33:05    2.391e-08        up          0
003  2024-02-05 08:44:42    1.230e-08        up          0
004  2024-02-05 08:59:53    9.787e-08        up          0
005  2024-02-05 09:16:27    4.248e-09        up          0
006  2024-02-05 09:24:22    2.934e-09        noise       0
007  2024-02-05 09:32:07    2.517e-09        down        0
008  2024-02-05 09:39:41    3.041e-09        up          0
009  2024-02-05 09:40:54    3.378e-09        down        0
010  2024-02-05 09:50:36    2.913e-09        down        0
011  2024-02-05 10:02:04    3.863e-09        down        0
012  2024-02-05 10:03:59    3.424e-09        up          0
013  2024-02-05 10:11:57    2.878e-09        down        0
014  2024-02-05 10:42:00    2.988e-09        down        0
015  2024-02-05 10:44:31    3.184e-09        up          0
016  2024-02-05 10:51:52    3.181e-09        down        0
017  2024-02-05 10:56:25    3.084e-09        down        0
018  2024-02-05 11:01:06    3.338e-09        down        0
019  2024-02-05 11:10:16    3.029e-09        down        0
020  2024-02-05 11:10:55    3.867e-09        down        0
021  2024-02-05 11:19:22    3.216e-09        down        0
022  2024-02-05 11:50:11    3.127e-09        down        0
023  2024-02-05 11:54:48    3.134e-09        down        0
024  2024-02-05 12:06:26    3.425e-09        down        0
025  2024-02-05 12:27:26    2.790e-09        down        0
026  2024-02-05 12:34:30    2.402e-09        down        0
027  2024-02-05 13:07:39    2.940e-09        up          0
028  2024-02-05 13:35:52    2.590e-09        up          0
029  2024-02-05 13:57:33    2.845e-09        down        0
030  2024-02-05 14:51:58    3.085e-09        noise       0
031  2024-02-05 15:22:11    2.719e-09        down        0
032  2024-02-05 16:15:25    9.224e-08        up          0
033  2024-02-05 16:51:22    3.921e-09        up          0
034  2024-02-05 16:52:00    3.164e-09        up          0
035  2024-02-05 17:32:24    2.454e-09        up          0
036  2024-02-05 17:37:00    2.745e-09        down        0
037  2024-02-05 17:50:02    3.451e-09        up          0
038  2024-02-05 18:17:26    6.706e-09        down        0
039  2024-02-05 18:22:12    2.792e-09        up          0
040  2024-02-05 18:23:13    4.205e-09        up          0
041  2024-02-05 18:33:18    3.294e-09        up          0
042  2024-02-05 18:47:52    2.787e-09        up          0
043  2024-02-05 18:48:20    2.693e-09        down        0
044  2024-02-05 19:05:23    3.595e-09        up          0
045  2024-02-05 19:31:54    3.012e-09        down        0
046  2024-02-05 19:39:05    2.165e-09        noise       0
047  2024-02-05 19:39:34    2.469e-09        up          0
048  2024-02-05 19:48:59    2.528e-09        down        0
049  2024-02-05 20:08:17    3.114e-09        down        0
050  2024-02-05 20:14:13    2.522e-09        up          0
051  2024-02-05 20:17:34    3.316e-09        up          0
052  2024-02-05 20:21:56    2.102e-09        noise       0
053  2024-02-05 20:24:12    2.146e-09        up          0
054  2024-02-05 20:27:33    2.729e-09        noise       0
055  2024-02-05 20:32:02    2.782e-09        up          0
056  2024-02-05 21:04:06    2.136e-09        down        0
057  2024-02-05 21:17:12    3.518e-09        down        0
058  2024-02-05 21:22:57    2.345e-09        noise       0
059  2024-02-05 21:28:03    2.137e-09        noise       0
060  2024-02-05 21:34:32    3.783e-09        up          0
061  2024-02-05 21:35:44    1.954e-09        down        0
062  2024-02-05 22:01:47    3.499e-09        noise       0
063  2024-02-05 22:04:45    1.922e-09        down        0
064  2024-02-05 22:08:16    2.710e-09        down        0
065  2024-02-05 22:13:37    3.120e-09        noise       0
066  2024-02-05 22:19:18    2.760e-08        up          0
067  2024-02-05 22:23:37    2.163e-09        noise       0
068  2024-02-05 22:25:44    2.581e-09        down        0
069  2024-02-05 22:26:52    3.484e-09        up          0
070  2024-02-05 22:32:18    2.623e-09        up          0
071  2024-02-05 22:40:47    2.578e-09        down        0
072  2024-02-05 22:51:09    3.068e-09        down        0
073  2024-02-05 22:54:52    2.794e-09        down        0
074  2024-02-05 22:58:13    2.520e-09        down        0
075  2024-02-05 23:03:10    2.267e-09        down        0
076  2024-02-05 23:16:29    2.631e-09        down        0
077  2024-02-05 23:21:40    2.919e-09        noise       0
078  2024-02-05 23:34:14    5.130e-09        up          0
079  2024-02-05 23:41:25    2.517e-09        noise       0
080  2024-02-06 00:03:43    3.040e-09        down        0
081  2024-02-06 00:11:19    4.001e-09        noise       0
082  2024-02-06 00:34:07    3.283e-09        up          0
083  2024-02-06 00:55:52    2.468e-09        down        0
084  2024-02-06 00:56:59    2.078e-09        noise       0
085  2024-02-06 01:02:37    2.533e-09        noise       0
086  2024-02-06 01:07:13    1.964e-09        noise       0
087  2024-02-06 01:22:15    2.772e-09        noise       0
088  2024-02-06 01:23:51    2.440e-09        down        0
089  2024-02-06 01:24:21    4.579e-09        up          0
090  2024-02-06 01:34:45    2.666e-09        noise       0
091  2024-02-06 01:40:04    2.642e-09        down        0
092  2024-02-06 02:08:00    2.713e-09        noise       0
093  2024-02-06 03:05:30    3.199e-09        down        0
094  2024-02-06 03:25:50    2.193e-09        down        0
095  2024-02-06 03:34:48    2.144e-09        down        0
096  2024-02-06 03:39:09    2.478e-09        down        0
097  2024-02-06 03:39:46    3.044e-09        down        0
098  2024-02-06 03:45:29    3.562e-09        down        0
099  2024-02-06 03:52:41    2.553e-09        down        0
100  2024-02-06 03:55:57    2.806e-09        down        0
101  2024-02-06 04:03:01    2.302e-09        noise       0
102  2024-02-06 05:34:41    3.167e-09        down        0
103  2024-02-06 05:38:32    2.711e-09        down        0
