MiDAS Daily RMS peaks — 20240210
Total: 169 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.013e-09  std=1.300e-09  min=1.886e-09  Q25=2.467e-09  median=2.723e-09  Q75=3.099e-09  max=1.234e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-10 08:05:16    3.016e-09        noise       0
001  2024-02-10 08:11:30    2.549e-09        down        0
002  2024-02-10 08:12:40    2.486e-09        down        0
003  2024-02-10 08:12:59    2.617e-09        down        0
004  2024-02-10 08:16:22    1.886e-09        up          0
005  2024-02-10 08:16:45    4.813e-09        down        0
006  2024-02-10 08:18:29    2.512e-09        down        0
007  2024-02-10 08:19:45    2.496e-09        down        0
008  2024-02-10 08:25:04    2.815e-09        noise       0
009  2024-02-10 08:28:17    3.767e-09        noise       0
010  2024-02-10 08:28:40    3.255e-09        down        0
011  2024-02-10 08:45:32    2.258e-09        down        0
012  2024-02-10 08:47:06    3.562e-09        down        0
013  2024-02-10 08:49:28    2.185e-09        noise       0
014  2024-02-10 09:01:23    3.608e-09        down        0
015  2024-02-10 09:01:43    2.658e-09        down        0
016  2024-02-10 09:02:20    2.891e-09        up          0
017  2024-02-10 09:07:34    2.894e-09        noise       0
018  2024-02-10 09:10:05    2.888e-09        noise       0
019  2024-02-10 09:17:14    3.240e-09        down        0
020  2024-02-10 09:17:53    2.766e-09        down        0
021  2024-02-10 09:29:10    2.679e-09        down        0
022  2024-02-10 09:33:56    3.016e-09        down        0
023  2024-02-10 09:35:01    2.571e-09        noise       0
024  2024-02-10 09:38:06    2.242e-09        down        0
025  2024-02-10 09:41:08    2.462e-09        down        0
026  2024-02-10 09:58:02    2.981e-09        down        0
027  2024-02-10 09:58:38    3.167e-09        noise       0
028  2024-02-10 10:24:13    2.610e-09        noise       0
029  2024-02-10 10:25:49    2.925e-09        up          0
030  2024-02-10 10:30:43    2.172e-09        down        0
031  2024-02-10 10:42:13    3.986e-09        down        0
032  2024-02-10 11:13:16    3.209e-09        down        0
033  2024-02-10 11:30:02    2.414e-09        down        0
034  2024-02-10 11:31:25    2.653e-09        down        0
035  2024-02-10 11:32:34    2.995e-09        down        0
036  2024-02-10 11:32:53    2.658e-09        down        0
