MiDAS Daily RMS peaks — 20240303
Total: 76 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.982e-09  std=9.107e-09  min=1.995e-09  Q25=2.614e-09  median=3.026e-09  Q75=3.580e-09  max=7.465e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-03 08:02:49    1.356e-08        up          0
001  2024-03-03 08:05:48    2.870e-09        down        0
002  2024-03-03 08:09:33    4.326e-09        noise       0
003  2024-03-03 08:13:16    2.918e-09        down        0
004  2024-03-03 08:24:58    3.012e-09        down        0
005  2024-03-03 08:28:03    2.666e-09        down        0
006  2024-03-03 08:32:09    2.650e-09        noise       0
007  2024-03-03 08:32:54    2.770e-09        noise       0
008  2024-03-03 08:46:05    3.455e-09        noise       0
009  2024-03-03 08:55:34    3.548e-09        noise       0
010  2024-03-03 09:02:19    2.757e-09        noise       0
011  2024-03-03 09:02:51    3.134e-09        down        0
012  2024-03-03 09:09:31    2.686e-09        down        0
013  2024-03-03 09:09:58    3.597e-09        up          0
014  2024-03-03 09:11:40    3.892e-09        down        0
015  2024-03-03 09:13:10    3.262e-09        down        0
016  2024-03-03 09:27:21    3.247e-09        down        0
017  2024-03-03 09:35:58    2.656e-09        noise       0
018  2024-03-03 09:37:52    2.787e-09        down        0
019  2024-03-03 09:38:31    3.516e-09        down        0
020  2024-03-03 09:40:34    4.077e-09        down        0
021  2024-03-03 09:41:31    2.624e-09        down        0
022  2024-03-03 09:44:42    2.899e-09        down        0
023  2024-03-03 09:48:48    2.517e-09        down        0
024  2024-03-03 09:49:33    3.187e-09        down        0
025  2024-03-03 10:04:20    2.756e-09        down        0
026  2024-03-03 10:27:06    3.440e-09        down        0
027  2024-03-03 10:39:36    3.374e-09        noise       0
028  2024-03-03 10:43:44    2.457e-09        down        0
029  2024-03-03 10:46:35    2.142e-09        noise       0
030  2024-03-03 10:50:36    2.832e-08        noise_large  0
031  2024-03-03 10:51:49    4.491e-09        noise       0
032  2024-03-03 10:54:37    3.087e-09        down        0
033  2024-03-03 11:09:21    2.129e-09        noise       0
034  2024-03-03 11:32:32    2.648e-09        noise       0
035  2024-03-03 12:16:31    3.388e-09        down        0
036  2024-03-03 12:25:48    2.124e-09        noise       0
037  2024-03-03 12:36:19    2.017e-09        down        0
038  2024-03-03 12:50:46    3.041e-09        noise       0
039  2024-03-03 13:05:56    2.195e-09        noise       0
040  2024-03-03 13:27:20    3.472e-09        down        0
041  2024-03-03 13:40:58    3.413e-09        down        0
042  2024-03-03 14:21:21    2.347e-09        noise       0
043  2024-03-03 16:17:51    2.387e-09        noise       0
044  2024-03-03 16:39:05    2.067e-09        noise       0
045  2024-03-03 16:45:47    2.402e-09        noise       0
046  2024-03-03 17:31:19    2.077e-08        down        0
047  2024-03-03 17:33:22    2.821e-09        up          0
048  2024-03-03 17:55:08    2.185e-08        up          0
049  2024-03-03 18:03:02    3.734e-09        up          0
050  2024-03-03 18:54:10    3.145e-09        up          0
051  2024-03-03 20:02:05    3.156e-09        noise       0
052  2024-03-03 20:42:00    2.834e-09        down        0
053  2024-03-03 21:00:37    2.660e-09        up          0
054  2024-03-03 21:17:39    4.797e-09        up          0
055  2024-03-03 21:19:29    3.691e-09        up          0
056  2024-03-03 21:54:57    2.475e-09        up          0
057  2024-03-03 22:22:08    1.995e-09        down        0
058  2024-03-03 22:40:47    2.192e-09        noise       0
059  2024-03-03 23:46:40    2.058e-09        noise       0
060  2024-03-04 00:44:29    2.191e-09        noise       0
061  2024-03-04 01:25:06    3.574e-09        up          0
062  2024-03-04 02:13:43    3.005e-09        down        0
063  2024-03-04 02:20:09    3.479e-09        up          0
064  2024-03-04 02:59:18    2.585e-09        down        0
065  2024-03-04 03:01:48    6.087e-09        up          0
066  2024-03-04 04:08:45    2.997e-09        up          0
067  2024-03-04 04:09:41    3.092e-09        noise       0
068  2024-03-04 04:38:02    4.649e-09        up          0
069  2024-03-04 04:54:32    2.306e-09        noise       0
070  2024-03-04 05:08:58    3.830e-09        noise       0
071  2024-03-04 05:27:39    3.750e-09        up          0
072  2024-03-04 05:47:56    7.465e-08        up          0
073  2024-03-04 06:19:17    4.211e-09        up          0
074  2024-03-04 07:02:17    2.577e-09        noise       0
075  2024-03-04 07:10:35    5.179e-09        up          0
