MiDAS Daily RMS peaks — 20240221
Total: 52 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=7.080e-09  std=1.001e-08  min=2.422e-09  Q25=3.523e-09  median=3.892e-09  Q75=4.820e-09  max=5.434e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-21 08:11:05    4.017e-09        up          0
001  2024-02-21 08:28:20    4.090e-09        noise       0
002  2024-02-21 08:29:00    3.927e-09        down        0
003  2024-02-21 08:32:43    4.670e-09        down        0
004  2024-02-21 08:34:14    4.191e-09        down        0
005  2024-02-21 08:34:34    4.203e-09        noise       0
006  2024-02-21 08:37:54    3.857e-09        down        0
007  2024-02-21 09:13:04    3.422e-09        noise       0
008  2024-02-21 09:31:49    4.432e-09        up          0
009  2024-02-21 09:50:00    3.776e-09        down        0
010  2024-02-21 09:59:10    2.845e-09        noise       0
011  2024-02-21 10:53:08    3.804e-09        noise       0
012  2024-02-21 11:16:20    9.336e-09        up          0
013  2024-02-21 11:43:47    3.824e-09        up          0
014  2024-02-21 12:16:42    3.805e-09        up          0
015  2024-02-21 12:45:38    3.493e-09        up          0
016  2024-02-21 13:33:02    5.204e-08        up          0
017  2024-02-21 13:36:31    8.158e-09        up          0
018  2024-02-21 13:43:34    4.100e-09        up          0
019  2024-02-21 14:10:40    4.802e-09        up          0
020  2024-02-21 14:56:43    4.260e-09        down        0
021  2024-02-21 15:02:11    4.874e-09        up          0
022  2024-02-21 16:11:31    3.939e-09        noise       0
023  2024-02-21 16:50:51    3.733e-09        up          0
024  2024-02-21 17:03:03    3.685e-09        down        0
025  2024-02-21 17:10:50    3.605e-09        down        0
026  2024-02-21 17:22:34    5.281e-09        up          0
027  2024-02-21 17:40:24    3.049e-09        noise       0
028  2024-02-21 17:42:44    3.076e-09        noise       0
029  2024-02-21 17:59:56    3.309e-09        noise       0
030  2024-02-21 18:07:50    3.215e-09        noise       0
031  2024-02-21 18:19:14    3.701e-09        noise       0
032  2024-02-21 19:55:54    2.931e-09        noise       0
033  2024-02-21 20:09:31    3.701e-09        up          0
034  2024-02-21 20:35:03    5.434e-08        up          0
035  2024-02-21 21:07:22    2.126e-08        down        0
036  2024-02-21 21:27:55    4.180e-09        up          0
037  2024-02-21 21:38:25    2.422e-09        noise       0
038  2024-02-21 21:40:01    9.372e-09        up          0
039  2024-02-21 22:39:32    3.325e-09        up          0
040  2024-02-21 23:45:10    1.267e-08        noise_large  0
041  2024-02-22 00:49:53    3.050e-09        up          0
042  2024-02-22 01:05:29    3.532e-09        noise       0
043  2024-02-22 01:06:30    2.675e-09        noise       0
044  2024-02-22 01:27:54    2.183e-08        up          0
045  2024-02-22 02:43:17    5.148e-09        up          0
046  2024-02-22 03:23:47    9.341e-09        up          0
047  2024-02-22 03:38:12    1.093e-08        up          0
048  2024-02-22 03:53:10    3.407e-09        down        0
049  2024-02-22 05:26:59    3.549e-09        up          0
050  2024-02-22 05:27:17    4.235e-09        up          0
051  2024-02-22 07:52:38    3.745e-09        up          0
