MiDAS Daily RMS peaks — 20240531
Total: 137 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=9.023e-08  std=9.472e-07  min=2.229e-09  Q25=3.545e-09  median=4.112e-09  Q75=5.483e-09  max=1.114e-05
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-31 08:02:24    3.971e-09        noise       0
001  2024-05-31 08:15:17    4.909e-09        up          0
002  2024-05-31 08:23:57    2.327e-08        up          0
003  2024-05-31 08:28:41    3.942e-09        noise       0
004  2024-05-31 08:35:24    3.898e-09        noise       0
005  2024-05-31 08:44:30    4.158e-09        noise       0
006  2024-05-31 08:46:13    4.248e-09        up          0
007  2024-05-31 08:47:35    3.857e-09        noise       0
008  2024-05-31 08:50:32    3.524e-09        noise       0
009  2024-05-31 08:52:52    3.864e-09        noise       0
010  2024-05-31 08:57:08    4.193e-09        noise       0
011  2024-05-31 09:00:23    3.935e-09        noise       0
012  2024-05-31 09:03:06    4.163e-09        noise       0
013  2024-05-31 09:07:14    4.223e-09        noise       0
014  2024-05-31 09:08:34    3.787e-09        noise       0
015  2024-05-31 09:23:43    3.758e-09        noise       0
016  2024-05-31 09:29:28    4.918e-09        noise       0
017  2024-05-31 09:30:39    4.172e-09        noise       0
018  2024-05-31 09:32:39    3.766e-09        noise       0
019  2024-05-31 09:41:14    4.596e-09        noise       0
020  2024-05-31 09:44:25    3.996e-09        noise       0
021  2024-05-31 09:47:27    4.112e-09        noise       0
022  2024-05-31 09:59:37    5.865e-09        up          0
023  2024-05-31 10:06:50    4.183e-09        up          0
024  2024-05-31 10:33:26    3.281e-09        noise       0
025  2024-05-31 10:36:45    4.124e-09        noise       0
026  2024-05-31 10:43:40    3.924e-09        down        0
027  2024-05-31 10:50:43    3.562e-09        noise       0
028  2024-05-31 10:58:03    3.673e-08        up          0
029  2024-05-31 11:04:42    6.401e-09        up          0
030  2024-05-31 11:09:10    4.147e-09        noise       0
031  2024-05-31 11:11:47    1.299e-08        up          0
032  2024-05-31 11:23:25    3.858e-09        noise       0
033  2024-05-31 11:29:23    7.482e-09        up          0
034  2024-05-31 11:30:23    6.331e-09        up          0
035  2024-05-31 11:58:27    1.483e-07        up          0
036  2024-05-31 12:09:37    3.693e-08        up          0
037  2024-05-31 12:24:51    4.722e-09        up          0
038  2024-05-31 12:29:45    4.521e-09        up          0
039  2024-05-31 12:54:38    4.144e-09        up          0
040  2024-05-31 13:00:14    7.347e-09        up          0
041  2024-05-31 13:15:55    5.667e-09        up          0
042  2024-05-31 13:24:16    1.594e-08        up          0
043  2024-05-31 13:27:21    3.805e-09        noise       0
044  2024-05-31 13:30:07    4.278e-09        noise       0
045  2024-05-31 13:31:32    3.650e-09        noise       0
046  2024-05-31 13:32:31    6.790e-08        up          0
047  2024-05-31 13:34:38    4.407e-09        up          0
048  2024-05-31 13:35:12    4.176e-09        noise       0
049  2024-05-31 13:36:00    4.628e-09        up          0
050  2024-05-31 13:42:51    4.223e-09        noise       0
051  2024-05-31 13:49:39    3.734e-09        noise       0
052  2024-05-31 13:50:00    3.840e-09        noise       0
053  2024-05-31 13:55:33    4.815e-09        down        0
054  2024-05-31 14:00:23    5.335e-09        up          0
055  2024-05-31 14:14:14    3.973e-09        down        0
056  2024-05-31 14:17:19    4.077e-09        noise       0
057  2024-05-31 14:29:54    3.913e-09        up          0
058  2024-05-31 14:37:24    5.483e-09        up          0
059  2024-05-31 14:40:23    3.847e-09        up          0
060  2024-05-31 15:04:09    4.081e-09        up          0
061  2024-05-31 15:05:43    6.278e-09        up          0
062  2024-05-31 15:15:24    3.509e-09        down        0
063  2024-05-31 15:38:59    9.471e-09        up          0
064  2024-05-31 15:52:57    4.669e-09        up          0
065  2024-05-31 16:54:07    4.699e-09        up          0
066  2024-05-31 16:55:09    7.977e-09        up          0
067  2024-05-31 17:14:43    3.244e-09        noise       0
068  2024-05-31 17:44:51    3.405e-09        down        0
069  2024-05-31 17:45:05    3.677e-09        down        0
070  2024-05-31 17:45:59    3.391e-09        down        0
071  2024-05-31 17:47:59    6.723e-08        up          0
072  2024-05-31 17:52:29    1.825e-08        up          0
073  2024-05-31 17:54:07    4.019e-09        down        0
074  2024-05-31 18:24:09    3.231e-09        up          0
075  2024-05-31 18:30:56    2.229e-09        noise       0
076  2024-05-31 18:33:18    1.723e-08        up          0
077  2024-05-31 19:07:06    3.359e-09        down        0
078  2024-05-31 19:10:56    2.875e-08        up          0
079  2024-05-31 19:24:49    4.008e-09        up          0
080  2024-05-31 19:55:57    6.614e-09        up          0
081  2024-05-31 20:06:43    8.639e-09        up          0
082  2024-05-31 20:12:20    3.237e-09        noise       0
083  2024-05-31 20:13:17    3.864e-09        up          0
084  2024-05-31 20:19:06    3.048e-09        up          0
085  2024-05-31 20:50:42    4.844e-09        up          0
086  2024-05-31 21:31:45    5.043e-09        up          0
087  2024-05-31 21:34:04    6.189e-09        up          0
088  2024-05-31 21:52:41    3.938e-09        up          0
089  2024-05-31 22:03:30    2.616e-09        noise       0
090  2024-05-31 22:14:28    2.918e-09        noise       0
091  2024-05-31 22:14:46    4.245e-09        up          0
092  2024-05-31 22:33:07    3.508e-09        down        0
093  2024-05-31 22:38:08    3.435e-09        up          0
094  2024-05-31 22:52:11    2.540e-09        up          0
095  2024-05-31 23:14:26    2.422e-09        noise       0
096  2024-05-31 23:16:38    3.463e-09        up          0
097  2024-05-31 23:19:39    3.308e-09        up          0
098  2024-05-31 23:33:40    6.680e-09        up          0
099  2024-05-31 23:35:00    3.261e-09        up          0
100  2024-05-31 23:55:17    2.958e-09        noise       0
101  2024-06-01 00:18:05    2.650e-08        up          0
102  2024-06-01 00:22:39    4.149e-09        up          0
103  2024-06-01 00:38:40    3.216e-09        up          0
104  2024-06-01 00:58:26    3.901e-09        up          0
105  2024-06-01 01:00:20    6.236e-09        up          0
106  2024-06-01 01:01:51    4.070e-09        down        0
107  2024-06-01 01:11:07    1.114e-05        up          0
108  2024-06-01 01:26:35    5.458e-09        noise       0
109  2024-06-01 01:52:44    3.507e-09        up          0
110  2024-06-01 01:56:49    3.861e-09        up          0
111  2024-06-01 02:26:29    3.315e-09        noise       0
112  2024-06-01 02:34:34    2.995e-09        up          0
113  2024-06-01 03:17:34    3.875e-09        up          0
114  2024-06-01 03:17:47    3.273e-09        up          0
115  2024-06-01 03:29:36    2.963e-09        up          0
116  2024-06-01 03:32:28    3.305e-09        up          0
117  2024-06-01 03:34:51    2.578e-09        noise       0
118  2024-06-01 04:02:27    2.725e-09        up          0
119  2024-06-01 04:11:11    3.545e-09        up          0
120  2024-06-01 04:29:22    4.601e-09        up          0
121  2024-06-01 04:30:23    2.029e-08        down        0
122  2024-06-01 04:32:26    1.150e-08        up          0
123  2024-06-01 04:33:18    4.708e-09        up          0
124  2024-06-01 04:55:33    8.937e-09        up          0
125  2024-06-01 05:23:11    1.128e-08        up          0
126  2024-06-01 05:27:29    4.737e-09        up          0
127  2024-06-01 05:32:50    4.441e-09        up          0
128  2024-06-01 06:05:26    5.571e-08        up          0
129  2024-06-01 06:08:15    2.460e-09        up          0
130  2024-06-01 06:13:25    2.875e-09        up          0
131  2024-06-01 06:33:32    3.668e-09        up          0
132  2024-06-01 06:50:03    3.986e-09        down        0
133  2024-06-01 07:42:00    3.137e-09        up          0
134  2024-06-01 07:42:39    6.525e-08        up          0
135  2024-06-01 07:52:01    6.070e-08        up          0
136  2024-06-01 07:54:57    3.458e-09        up          0
