MiDAS Daily RMS peaks — 20240313
Total: 261 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=5.813e-09  std=1.130e-08  min=2.774e-09  Q25=3.778e-09  median=4.031e-09  Q75=4.342e-09  max=1.460e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-13 08:01:41    4.031e-09        noise       0
001  2024-03-13 08:05:27    3.913e-09        noise       0
002  2024-03-13 08:15:53    3.932e-09        noise       0
003  2024-03-13 08:18:23    4.462e-09        noise       0
004  2024-03-13 08:22:21    4.023e-09        noise       0
005  2024-03-13 08:24:49    3.777e-09        noise       0
006  2024-03-13 08:26:17    3.841e-09        down        0
007  2024-03-13 08:28:26    3.894e-09        noise       0
008  2024-03-13 08:40:58    3.702e-09        noise       0
009  2024-03-13 08:47:20    4.077e-09        noise       0
010  2024-03-13 08:50:49    4.261e-09        noise       0
011  2024-03-13 08:54:17    3.654e-09        noise       0
012  2024-03-13 08:55:35    3.844e-09        down        0
013  2024-03-13 08:55:54    4.143e-09        noise       0
014  2024-03-13 08:58:10    3.884e-09        noise       0
015  2024-03-13 09:01:55    3.418e-09        noise       0
016  2024-03-13 09:05:32    4.292e-09        noise       0
017  2024-03-13 09:07:57    3.825e-09        noise       0
018  2024-03-13 09:10:27    3.780e-09        noise       0
019  2024-03-13 09:12:13    3.690e-09        noise       0
020  2024-03-13 09:16:42    4.342e-09        noise       0
021  2024-03-13 09:22:21    3.977e-09        noise       0
022  2024-03-13 09:24:13    4.610e-09        noise       0
023  2024-03-13 09:25:43    3.403e-09        noise       0
024  2024-03-13 09:27:23    3.875e-09        noise       0
025  2024-03-13 09:27:47    3.827e-09        noise       0
026  2024-03-13 09:29:24    4.276e-09        noise       0
027  2024-03-13 09:29:36    3.978e-09        noise       0
028  2024-03-13 09:30:28    1.787e-08        noise_large  0
029  2024-03-13 09:31:32    4.235e-09        noise       0
030  2024-03-13 09:32:53    3.898e-09        noise       0
031  2024-03-13 09:35:20    3.723e-09        noise       0
032  2024-03-13 09:38:11    4.025e-09        noise       0
033  2024-03-13 09:40:34    4.186e-09        noise       0
034  2024-03-13 09:44:08    4.114e-09        noise       0
035  2024-03-13 09:50:48    3.881e-09        noise       0
036  2024-03-13 09:52:48    4.286e-09        noise       0
037  2024-03-13 10:11:08    4.048e-09        noise       0
038  2024-03-13 10:12:59    3.970e-09        noise       0
039  2024-03-13 10:16:27    3.839e-09        noise       0
040  2024-03-13 10:18:55    4.259e-09        noise       0
041  2024-03-13 10:20:01    3.778e-09        noise       0
042  2024-03-13 10:20:40    4.283e-09        noise       0
043  2024-03-13 10:22:00    4.400e-09        noise       0
044  2024-03-13 10:23:02    4.111e-09        noise       0
045  2024-03-13 10:33:51    3.756e-09        noise       0
046  2024-03-13 10:34:30    4.128e-09        noise       0
047  2024-03-13 10:36:12    4.559e-09        noise       0
048  2024-03-13 10:41:32    4.013e-09        noise       0
049  2024-03-13 10:42:54    4.750e-09        noise       0
050  2024-03-13 10:44:36    4.538e-09        noise       0
051  2024-03-13 10:47:03    3.820e-09        noise       0
052  2024-03-13 10:47:41    4.252e-09        noise       0
053  2024-03-13 10:49:23    4.183e-09        noise       0
054  2024-03-13 10:51:07    3.629e-09        noise       0
055  2024-03-13 10:54:39    3.916e-09        noise       0
056  2024-03-13 10:57:19    3.588e-09        noise       0
057  2024-03-13 10:58:41    3.783e-09        noise       0
058  2024-03-13 10:58:59    4.009e-09        noise       0
059  2024-03-13 11:02:28    4.403e-09        noise       0
060  2024-03-13 11:04:51    4.199e-09        noise       0
061  2024-03-13 11:05:47    4.604e-09        noise       0
062  2024-03-13 11:06:50    4.293e-09        noise       0
063  2024-03-13 11:12:34    4.490e-09        noise       0
064  2024-03-13 11:15:35    4.280e-09        noise       0
065  2024-03-13 11:17:24    3.598e-09        down        0
066  2024-03-13 11:27:29    4.904e-09        noise       0
