MiDAS Daily RMS peaks — 20240102
Total: 128 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.328e-09  std=3.997e-09  min=2.337e-09  Q25=3.333e-09  median=3.684e-09  Q75=4.034e-09  max=3.607e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-02 08:05:54    5.598e-09        up          0
001  2024-01-02 08:07:30    9.265e-09        up          0
002  2024-01-02 08:19:11    4.398e-09        noise       0
003  2024-01-02 08:25:03    4.540e-09        noise       0
004  2024-01-02 09:06:49    4.005e-09        noise       0
005  2024-01-02 09:08:42    4.110e-09        noise       0
006  2024-01-02 10:05:37    3.992e-09        noise       0
007  2024-01-02 10:48:50    4.062e-09        noise       0
008  2024-01-02 11:11:48    3.894e-09        down        0
009  2024-01-02 11:17:00    4.019e-09        down        0
010  2024-01-02 11:23:27    3.901e-09        noise       0
011  2024-01-02 11:23:59    3.877e-09        noise       0
012  2024-01-02 11:28:02    3.110e-09        noise       0
013  2024-01-02 11:30:45    4.022e-09        noise       0
014  2024-01-02 11:32:24    7.315e-09        down        0
015  2024-01-02 11:32:37    5.927e-09        noise       0
016  2024-01-02 11:36:41    4.028e-09        noise       0
017  2024-01-02 11:41:07    3.434e-09        down        0
018  2024-01-02 11:47:49    3.221e-09        noise       0
019  2024-01-02 11:48:07    3.660e-09        noise       0
020  2024-01-02 11:51:09    4.003e-09        noise       0
021  2024-01-02 11:55:01    3.710e-09        noise       0
022  2024-01-02 11:58:24    3.651e-09        noise       0
023  2024-01-02 12:01:04    3.314e-09        noise       0
024  2024-01-02 12:01:41    3.711e-09        noise       0
025  2024-01-02 12:06:26    3.552e-09        noise       0
026  2024-01-02 12:13:44    3.233e-09        noise       0
027  2024-01-02 12:16:14    3.212e-09        noise       0
028  2024-01-02 12:18:55    3.489e-09        noise       0
029  2024-01-02 12:21:34    3.649e-09        noise       0
030  2024-01-02 12:25:48    3.406e-09        noise       0
031  2024-01-02 12:28:52    2.950e-09        noise       0
032  2024-01-02 12:31:15    3.612e-09        noise       0
033  2024-01-02 12:32:58    2.695e-09        noise       0
034  2024-01-02 12:34:14    3.145e-09        noise       0
035  2024-01-02 12:34:54    3.275e-09        noise       0
036  2024-01-02 12:36:21    3.640e-09        noise       0
037  2024-01-02 12:37:58    3.029e-09        noise       0
038  2024-01-02 12:41:43    3.472e-09        noise       0
039  2024-01-02 12:42:16    3.125e-09        noise       0
040  2024-01-02 12:49:36    3.791e-09        down        0
041  2024-01-02 12:51:02    3.462e-09        noise       0
042  2024-01-02 12:52:32    3.599e-09        noise       0
043  2024-01-02 12:56:15    3.681e-09        noise       0
044  2024-01-02 12:56:55    3.625e-09        noise       0
045  2024-01-02 12:59:50    3.553e-09        noise       0
046  2024-01-02 13:00:07    2.785e-09        noise       0
047  2024-01-02 13:10:54    3.381e-08        noise_large  0
048  2024-01-02 13:11:23    6.230e-09        noise       0
049  2024-01-02 13:14:46    3.739e-09        noise       0
050  2024-01-02 13:29:48    3.941e-09        noise       0
051  2024-01-02 13:48:43    3.186e-09        noise       0
052  2024-01-02 14:14:27    3.561e-09        noise       0
053  2024-01-02 14:16:36    3.754e-09        noise       0
054  2024-01-02 14:20:47    3.592e-09        noise       0
055  2024-01-02 14:34:45    3.944e-09        noise       0
056  2024-01-02 14:36:17    3.743e-09        noise       0
057  2024-01-02 14:38:19    4.358e-09        noise       0
058  2024-01-02 14:39:00    3.773e-09        noise       0
059  2024-01-02 14:41:38    3.619e-09        noise       0
060  2024-01-02 14:46:27    3.415e-09        noise       0
061  2024-01-02 14:49:28    4.057e-09        noise       0
062  2024-01-02 14:49:40    3.996e-09        down        0
063  2024-01-02 15:00:01    4.223e-09        noise       0
064  2024-01-02 15:11:15    3.806e-09        noise       0
065  2024-01-02 15:15:27    4.702e-09        down        0
066  2024-01-02 15:20:33    3.829e-09        noise       0
067  2024-01-02 15:21:14    4.080e-09        noise       0
068  2024-01-02 15:27:56    3.368e-09        noise       0
069  2024-01-02 15:30:24    3.952e-09        noise       0
070  2024-01-02 15:32:29    4.180e-09        noise       0
071  2024-01-02 15:34:33    3.979e-09        noise       0
072  2024-01-02 15:40:24    4.110e-09        noise       0
073  2024-01-02 15:41:49    3.921e-09        noise       0
074  2024-01-02 15:55:30    4.363e-09        noise       0
075  2024-01-02 15:58:54    3.226e-09        noise       0
076  2024-01-02 16:01:16    4.097e-09        down        0
077  2024-01-02 16:01:41    4.904e-09        down        0
078  2024-01-02 16:05:29    3.362e-09        down        0
079  2024-01-02 16:07:52    4.052e-09        noise       0
080  2024-01-02 16:12:20    4.051e-09        noise       0
081  2024-01-02 16:26:15    3.696e-09        noise       0
082  2024-01-02 16:31:21    4.422e-09        noise       0
083  2024-01-02 16:38:27    3.776e-09        noise       0
084  2024-01-02 16:43:31    5.603e-09        up          0
085  2024-01-02 16:51:33    3.757e-09        noise       0
086  2024-01-02 16:57:24    3.453e-09        noise       0
087  2024-01-02 17:02:33    3.763e-09        noise       0
088  2024-01-02 17:08:20    3.568e-09        noise       0
089  2024-01-02 17:09:58    3.685e-09        noise       0
090  2024-01-02 17:21:06    7.680e-09        up          0
091  2024-01-02 17:21:34    8.924e-09        noise       0
092  2024-01-02 17:26:41    3.684e-09        noise       0
093  2024-01-02 17:28:47    3.245e-09        noise       0
094  2024-01-02 17:30:49    3.374e-09        noise       0
095  2024-01-02 17:32:19    3.247e-09        noise       0
096  2024-01-02 17:40:41    3.244e-09        noise       0
097  2024-01-02 17:42:34    3.494e-09        noise       0
098  2024-01-02 17:51:58    3.484e-09        noise       0
099  2024-01-02 17:57:46    3.685e-09        noise       0
100  2024-01-02 18:11:45    2.851e-09        noise       0
101  2024-01-02 18:23:30    2.535e-09        up          0
102  2024-01-02 18:32:02    2.788e-09        noise       0
103  2024-01-02 18:37:40    4.063e-09        up          0
104  2024-01-02 19:08:57    2.712e-09        noise       0
105  2024-01-02 19:39:25    2.983e-09        noise       0
106  2024-01-02 20:10:50    3.212e-09        noise       0
107  2024-01-02 20:20:35    3.340e-09        noise       0
108  2024-01-02 20:32:10    3.147e-09        noise       0
109  2024-01-02 20:49:15    5.047e-09        up          0
110  2024-01-02 21:04:29    2.631e-09        noise       0
111  2024-01-02 21:19:28    3.351e-09        up          0
112  2024-01-02 21:32:10    3.520e-09        down        0
113  2024-01-02 22:23:19    5.987e-09        up          0
114  2024-01-02 22:29:32    3.259e-09        up          0
115  2024-01-02 23:06:28    3.607e-08        up          0
116  2024-01-02 23:09:45    2.721e-09        down        0
117  2024-01-02 23:13:19    2.920e-09        noise       0
118  2024-01-02 23:52:43    4.069e-09        noise       0
119  2024-01-02 23:54:01    3.701e-09        down        0
120  2024-01-03 00:31:47    3.698e-09        down        0
121  2024-01-03 00:34:32    3.513e-09        noise       0
122  2024-01-03 00:52:46    2.692e-09        noise       0
123  2024-01-03 00:56:19    2.474e-09        noise       0
124  2024-01-03 01:50:48    3.474e-09        down        0
125  2024-01-03 03:03:25    3.111e-09        down        0
126  2024-01-03 05:45:25    2.337e-09        noise       0
127  2024-01-03 07:45:34    4.334e-09        up          0
