MiDAS Daily RMS peaks — 20240511
Total: 188 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=7.916e-08  std=4.141e-07  min=2.191e-09  Q25=3.766e-09  median=5.333e-09  Q75=1.212e-08  max=4.091e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-11 08:28:20    4.030e-09        up          0
001  2024-05-11 08:29:51    8.658e-09        up          0
002  2024-05-11 08:36:20    1.098e-08        up          0
003  2024-05-11 08:45:13    4.604e-09        down        0
004  2024-05-11 08:45:28    9.951e-09        up          0
005  2024-05-11 08:45:49    4.773e-09        up          0
006  2024-05-11 08:49:08    4.756e-09        up          0
007  2024-05-11 09:04:36    3.593e-09        up          0
008  2024-05-11 09:14:57    9.088e-09        up          0
009  2024-05-11 09:24:21    2.675e-08        up          0
010  2024-05-11 09:32:21    3.619e-09        down        0
011  2024-05-11 09:36:55    6.471e-09        up          0
012  2024-05-11 09:38:58    3.889e-09        up          0
013  2024-05-11 09:49:24    3.620e-09        down        0
014  2024-05-11 09:58:12    4.234e-09        down        0
015  2024-05-11 09:59:34    4.254e-09        up          0
016  2024-05-11 10:08:59    4.143e-09        up          0
017  2024-05-11 10:13:44    3.571e-08        up          0
018  2024-05-11 10:21:49    6.785e-09        up          0
019  2024-05-11 10:22:24    1.366e-08        up          0
020  2024-05-11 11:00:27    3.071e-08        up          0
021  2024-05-11 11:03:48    5.703e-09        up          0
022  2024-05-11 11:12:38    5.307e-09        up          0
023  2024-05-11 11:22:39    3.180e-09        up          0
024  2024-05-11 11:22:59    4.451e-09        down        0
025  2024-05-11 11:33:27    5.150e-09        up          0
026  2024-05-11 11:38:50    3.801e-09        up          0
027  2024-05-11 11:44:53    4.374e-09        up          0
