MiDAS Daily RMS peaks — 20240513
Total: 146 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=1.447e-08  std=3.178e-08  min=2.622e-09  Q25=3.992e-09  median=5.589e-09  Q75=9.793e-09  max=2.469e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-13 08:01:48    4.457e-09        up          0
001  2024-05-13 08:04:55    2.954e-09        up          0
002  2024-05-13 08:09:11    3.519e-09        down        0
003  2024-05-13 08:35:41    4.478e-09        down        0
004  2024-05-13 08:45:19    4.947e-08        up          0
005  2024-05-13 08:48:26    4.580e-09        up          0
006  2024-05-13 08:53:44    3.882e-09        down        0
007  2024-05-13 09:28:10    3.874e-09        down        0
008  2024-05-13 09:32:44    4.499e-09        up          0
009  2024-05-13 09:35:10    6.029e-09        down        0
010  2024-05-13 09:44:10    4.581e-09        down        0
011  2024-05-13 09:54:21    1.347e-08        up          0
012  2024-05-13 10:00:16    3.898e-09        noise       0
013  2024-05-13 10:01:46    7.015e-09        up          0
014  2024-05-13 10:02:03    5.102e-09        up          0
015  2024-05-13 10:13:03    4.004e-09        noise       0
016  2024-05-13 10:19:22    4.141e-09        up          0
017  2024-05-13 10:45:27    7.063e-09        up          0
018  2024-05-13 10:49:45    4.353e-09        up          0
019  2024-05-13 10:58:03    4.248e-09        up          0
020  2024-05-13 10:59:05    5.065e-09        up          0
021  2024-05-13 11:02:37    4.739e-09        up          0
022  2024-05-13 11:03:15    5.587e-09        up          0
023  2024-05-13 11:03:29    1.887e-08        up          0
024  2024-05-13 11:06:43    8.508e-09        up          0
025  2024-05-13 11:09:33    2.316e-08        up          0
026  2024-05-13 11:15:35    7.612e-09        up          0
