MiDAS Daily RMS peaks — 20240211
Total: 114 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.907e-09  std=4.549e-09  min=1.608e-09  Q25=2.189e-09  median=2.778e-09  Q75=3.657e-09  max=3.254e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-11 08:14:29    3.961e-09        down        0
001  2024-02-11 08:38:46    2.648e-09        up          0
002  2024-02-11 08:55:31    5.745e-09        noise       0
003  2024-02-11 09:07:26    2.202e-09        up          0
004  2024-02-11 09:26:23    5.353e-09        noise       0
005  2024-02-11 09:28:10    3.063e-09        noise       0
006  2024-02-11 09:30:29    9.191e-09        noise       0
007  2024-02-11 09:32:24    3.675e-09        noise       0
008  2024-02-11 09:36:49    2.017e-09        noise       0
009  2024-02-11 09:39:15    3.361e-09        up          0
010  2024-02-11 09:43:42    1.880e-09        down        0
011  2024-02-11 09:59:36    2.608e-09        down        0
012  2024-02-11 10:10:14    5.141e-09        noise       0
013  2024-02-11 10:21:07    9.288e-09        noise       0
014  2024-02-11 10:44:12    3.070e-08        noise_large  0
015  2024-02-11 10:44:47    3.033e-09        up          0
016  2024-02-11 10:48:34    2.195e-09        noise       0
017  2024-02-11 10:51:46    2.325e-09        noise       0
018  2024-02-11 11:16:57    4.014e-09        up          0
019  2024-02-11 11:36:16    2.003e-09        noise       0
020  2024-02-11 11:40:41    2.136e-09        noise       0
021  2024-02-11 11:43:08    1.968e-09        noise       0
022  2024-02-11 11:58:46    2.921e-09        up          0
023  2024-02-11 12:38:19    2.135e-09        noise       0
024  2024-02-11 12:46:09    2.824e-09        up          0
025  2024-02-11 13:01:43    1.608e-09        down        0
026  2024-02-11 13:01:57    2.562e-09        down        0
027  2024-02-11 13:10:54    2.883e-09        noise       0
028  2024-02-11 13:23:02    2.221e-09        noise       0
029  2024-02-11 13:34:59    2.487e-09        noise       0
030  2024-02-11 13:46:54    2.340e-09        up          0
031  2024-02-11 13:50:30    2.098e-09        noise       0
032  2024-02-11 13:57:25    2.339e-09        noise       0
033  2024-02-11 14:07:40    3.254e-08        up          0
034  2024-02-11 14:14:35    5.271e-09        up          0
035  2024-02-11 14:15:37    3.130e-09        down        0
036  2024-02-11 14:15:56    3.318e-09        up          0
037  2024-02-11 14:36:43    1.791e-09        noise       0
038  2024-02-11 14:39:35    2.665e-09        noise       0
039  2024-02-11 14:40:12    4.453e-09        noise       0
040  2024-02-11 14:40:34    3.993e-09        up          0
041  2024-02-11 14:59:59    2.061e-09        down        0
042  2024-02-11 15:25:18    3.274e-09        noise       0
043  2024-02-11 15:45:36    3.538e-09        noise       0
044  2024-02-11 15:53:18    2.187e-09        down        0
045  2024-02-11 16:11:55    6.996e-09        noise       0
046  2024-02-11 16:17:38    2.035e-09        noise       0
047  2024-02-11 16:20:31    1.729e-09        up          0
048  2024-02-11 16:22:19    5.329e-09        up          0
049  2024-02-11 16:25:23    3.045e-09        up          0
050  2024-02-11 16:27:37    2.006e-09        noise       0
051  2024-02-11 17:00:41    2.614e-09        up          0
052  2024-02-11 17:05:57    2.589e-09        noise       0
053  2024-02-11 17:06:15    4.045e-09        noise       0
054  2024-02-11 17:16:14    3.865e-09        noise       0
055  2024-02-11 17:17:47    2.274e-09        noise       0
056  2024-02-11 17:19:12    1.941e-09        noise       0
057  2024-02-11 17:19:36    7.579e-09        down        0
058  2024-02-11 17:19:54    2.420e-09        noise       0
059  2024-02-11 17:20:11    5.499e-09        up          0
060  2024-02-11 17:20:36    2.853e-09        down        0
061  2024-02-11 17:21:51    2.732e-09        up          0
062  2024-02-11 17:32:44    1.941e-09        noise       0
063  2024-02-11 17:34:15    4.098e-09        up          0
064  2024-02-11 17:41:21    4.019e-09        up          0
065  2024-02-11 17:43:42    2.861e-09        down        0
066  2024-02-11 17:47:51    2.585e-08        up          0
067  2024-02-11 17:51:14    8.842e-09        up          0
068  2024-02-11 17:57:36    2.680e-09        noise       0
069  2024-02-11 18:12:18    3.603e-09        noise       0
070  2024-02-11 18:18:25    2.907e-09        noise       0
071  2024-02-11 18:19:42    2.794e-09        up          0
072  2024-02-11 19:15:23    2.371e-09        up          0
073  2024-02-11 19:26:27    2.300e-09        noise       0
