MiDAS Daily RMS peaks — 20240331
Total: 69 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.499e-09  std=1.382e-09  min=2.220e-09  Q25=2.964e-09  median=3.124e-09  Q75=3.620e-09  max=1.226e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-31 08:07:55    2.449e-09        down        0
001  2024-03-31 09:30:12    5.262e-09        down        0
002  2024-03-31 10:06:42    3.018e-09        up          0
003  2024-03-31 10:18:44    1.226e-08        noise_large  0
004  2024-03-31 11:05:54    3.826e-09        up          0
005  2024-03-31 12:54:27    3.618e-09        noise       0
006  2024-03-31 13:00:34    3.013e-09        noise       0
007  2024-03-31 13:02:37    3.035e-09        down        0
008  2024-03-31 13:16:57    2.970e-09        noise       0
009  2024-03-31 13:37:39    2.968e-09        noise       0
010  2024-03-31 14:04:32    4.821e-09        up          0
011  2024-03-31 18:16:11    6.690e-09        up          0
012  2024-03-31 19:05:33    5.343e-09        up          0
013  2024-03-31 19:06:02    4.588e-09        up          0
014  2024-03-31 20:35:56    3.205e-09        down        0
015  2024-03-31 20:36:40    3.620e-09        noise       0
016  2024-03-31 20:42:50    3.562e-09        up          0
017  2024-03-31 20:58:35    7.496e-09        noise       0
018  2024-03-31 21:30:25    3.678e-09        noise       0
019  2024-03-31 22:10:08    3.217e-09        down        0
020  2024-03-31 22:16:10    3.043e-09        down        0
021  2024-03-31 22:26:24    2.673e-09        down        0
022  2024-03-31 22:40:20    2.724e-09        down        0
023  2024-03-31 22:44:44    3.069e-09        down        0
024  2024-03-31 23:35:14    3.067e-09        down        0
025  2024-04-01 00:03:19    2.738e-09        down        0
026  2024-04-01 00:22:05    2.220e-09        noise       0
027  2024-04-01 01:45:54    3.390e-09        down        0
028  2024-04-01 02:15:51    3.166e-09        down        0
029  2024-04-01 02:29:49    4.012e-09        down        0
030  2024-04-01 02:39:00    3.679e-09        down        0
031  2024-04-01 02:42:38    3.225e-09        down        0
032  2024-04-01 02:43:27    3.232e-09        down        0
033  2024-04-01 02:47:25    2.780e-09        noise       0
034  2024-04-01 02:48:47    3.177e-09        down        0
035  2024-04-01 03:06:04    3.095e-09        noise       0
036  2024-04-01 03:09:17    3.734e-09        down        0
037  2024-04-01 03:34:03    2.964e-09        down        0
038  2024-04-01 03:51:14    3.032e-09        noise       0
039  2024-04-01 03:59:15    3.695e-09        noise       0
040  2024-04-01 04:01:56    3.072e-09        noise       0
041  2024-04-01 04:19:46    2.446e-09        noise       0
042  2024-04-01 04:52:21    2.667e-09        down        0
043  2024-04-01 04:53:05    3.327e-09        down        0
044  2024-04-01 04:55:51    2.737e-09        down        0
045  2024-04-01 04:57:41    3.435e-09        noise       0
046  2024-04-01 04:59:24    3.134e-09        down        0
047  2024-04-01 05:00:40    3.124e-09        down        0
048  2024-04-01 05:20:37    3.027e-09        down        0
049  2024-04-01 05:23:52    3.367e-09        down        0
050  2024-04-01 05:27:02    2.751e-09        down        0
051  2024-04-01 05:30:09    3.384e-09        down        0
052  2024-04-01 05:44:42    2.582e-09        noise       0
053  2024-04-01 05:48:15    2.429e-09        down        0
054  2024-04-01 05:52:18    3.012e-09        down        0
055  2024-04-01 05:53:18    3.401e-09        down        0
056  2024-04-01 05:54:17    2.455e-09        down        0
057  2024-04-01 05:55:20    3.064e-09        down        0
058  2024-04-01 06:01:45    2.677e-09        down        0
059  2024-04-01 06:15:38    3.747e-09        down        0
060  2024-04-01 06:20:59    3.123e-09        down        0
061  2024-04-01 06:24:09    2.889e-09        down        0
062  2024-04-01 06:31:20    4.475e-09        down        0
063  2024-04-01 06:33:43    2.878e-09        down        0
064  2024-04-01 06:54:43    3.823e-09        down        0
065  2024-04-01 07:13:50    3.324e-09        down        0
066  2024-04-01 07:18:10    3.036e-09        down        0
067  2024-04-01 07:30:03    2.819e-09        down        0
068  2024-04-01 07:35:06    3.848e-09        noise       0
