MiDAS Daily RMS peaks — 20240203
Total: 109 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.113e-09  std=2.182e-09  min=1.819e-09  Q25=2.293e-09  median=2.809e-09  Q75=3.111e-09  max=2.206e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-02-03 08:07:03    3.619e-09        noise       0
001  2024-02-03 08:28:31    2.939e-09        up          0
002  2024-02-03 08:30:58    6.229e-09        noise       0
003  2024-02-03 08:33:06    4.212e-09        noise       0
004  2024-02-03 08:49:38    2.206e-08        up          0
005  2024-02-03 09:31:52    3.248e-09        down        0
006  2024-02-03 10:11:34    5.501e-09        down        0
007  2024-02-03 10:14:13    2.863e-09        up          0
008  2024-02-03 10:18:50    3.850e-09        noise       0
009  2024-02-03 10:20:33    3.129e-09        up          0
010  2024-02-03 10:27:30    2.848e-09        up          0
011  2024-02-03 10:41:46    2.887e-09        down        0
012  2024-02-03 10:42:15    2.823e-09        down        0
013  2024-02-03 10:49:31    2.745e-09        up          0
014  2024-02-03 10:55:49    2.299e-09        up          0
015  2024-02-03 10:57:30    2.809e-09        up          0
016  2024-02-03 11:13:36    2.557e-09        down        0
017  2024-02-03 11:24:24    2.399e-09        down        0
018  2024-02-03 11:28:34    3.473e-09        down        0
019  2024-02-03 11:35:48    3.050e-09        up          0
020  2024-02-03 11:59:52    2.415e-09        down        0
021  2024-02-03 12:04:33    3.491e-09        up          0
022  2024-02-03 12:34:00    3.406e-09        down        0
023  2024-02-03 13:01:24    2.649e-09        down        0
024  2024-02-03 13:16:50    2.550e-09        up          0
025  2024-02-03 13:23:04    3.430e-09        up          0
026  2024-02-03 13:25:25    2.775e-09        noise       0
027  2024-02-03 13:34:23    2.773e-09        up          0
028  2024-02-03 13:37:05    2.165e-09        up          0
029  2024-02-03 13:54:07    3.574e-09        up          0
030  2024-02-03 14:12:41    3.094e-09        up          0
031  2024-02-03 14:58:53    4.026e-09        down        0
032  2024-02-03 15:20:40    2.818e-09        down        0
033  2024-02-03 15:33:21    2.713e-09        up          0
034  2024-02-03 16:09:47    2.018e-09        up          0
035  2024-02-03 17:02:27    2.438e-09        down        0
036  2024-02-03 17:29:02    4.115e-09        up          0
037  2024-02-03 17:31:28    2.303e-09        down        0
038  2024-02-03 17:32:01    2.384e-09        up          0
039  2024-02-03 18:11:27    2.958e-09        up          0
040  2024-02-03 18:15:02    2.768e-09        up          0
041  2024-02-03 18:15:18    1.923e-09        up          0
042  2024-02-03 18:43:50    2.959e-09        up          0
043  2024-02-03 19:02:20    1.095e-08        up          0
044  2024-02-03 19:06:54    2.954e-09        noise       0
045  2024-02-03 19:08:44    3.111e-09        noise       0
046  2024-02-03 19:23:12    2.107e-09        up          0
047  2024-02-03 19:39:38    2.013e-09        noise       0
048  2024-02-03 19:43:49    3.653e-09        noise       0
049  2024-02-03 19:56:30    3.399e-09        noise       0
050  2024-02-03 20:08:37    1.822e-09        up          0
051  2024-02-03 20:11:36    2.698e-09        noise       0
052  2024-02-03 20:17:39    2.886e-09        noise       0
053  2024-02-03 20:20:34    2.046e-09        noise       0
054  2024-02-03 20:21:15    2.803e-09        up          0
055  2024-02-03 20:34:05    2.935e-09        noise       0
056  2024-02-03 20:38:11    2.552e-09        noise       0
057  2024-02-03 20:52:46    1.922e-09        noise       0
058  2024-02-03 21:03:45    2.276e-09        noise       0
059  2024-02-03 21:12:54    3.002e-09        down        0
060  2024-02-03 21:14:26    1.819e-09        noise       0
061  2024-02-03 21:59:26    3.551e-09        down        0
062  2024-02-03 22:14:41    2.244e-09        down        0
063  2024-02-03 22:21:42    2.270e-09        noise       0
064  2024-02-03 22:33:58    2.885e-09        down        0
065  2024-02-03 23:07:53    2.818e-09        down        0
066  2024-02-03 23:09:16    2.224e-09        up          0
067  2024-02-03 23:22:18    2.842e-09        noise       0
068  2024-02-03 23:25:34    2.959e-09        noise       0
069  2024-02-03 23:28:11    2.002e-09        down        0
070  2024-02-03 23:28:54    2.537e-09        down        0
071  2024-02-03 23:30:43    1.943e-09        up          0
072  2024-02-03 23:33:47    2.218e-09        down        0
