MiDAS Daily RMS peaks — 20240426
Total: 406 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.123e-08  std=2.978e-07  min=2.135e-09  Q25=3.761e-09  median=5.904e-09  Q75=1.170e-08  max=5.193e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-26 08:09:59    8.006e-09        up          0
001  2024-04-26 08:13:01    1.628e-08        up          0
002  2024-04-26 08:14:46    4.385e-09        up          0
003  2024-04-26 08:16:02    8.604e-09        up          0
004  2024-04-26 08:23:42    4.309e-09        up          0
005  2024-04-26 08:36:42    2.831e-09        noise       0
006  2024-04-26 08:38:42    3.970e-09        up          0
007  2024-04-26 08:46:17    6.067e-09        up          0
008  2024-04-26 08:47:35    3.530e-09        up          0
009  2024-04-26 08:48:00    4.506e-09        noise       0
010  2024-04-26 08:49:18    1.137e-08        up          0
011  2024-04-26 08:50:00    8.768e-09        up          0
012  2024-04-26 08:50:47    8.091e-09        up          0
013  2024-04-26 08:53:48    3.727e-09        down        0
014  2024-04-26 08:56:33    3.940e-09        down        0
015  2024-04-26 08:58:36    4.011e-09        up          0
016  2024-04-26 09:01:01    4.696e-09        up          0
017  2024-04-26 09:01:26    4.893e-09        up          0
018  2024-04-26 09:06:08    3.261e-09        up          0
019  2024-04-26 09:08:18    3.614e-09        up          0
