MiDAS Daily RMS peaks — 20240306
Total: 456 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.103e-09  std=9.335e-10  min=2.796e-09  Q25=3.604e-09  median=4.033e-09  Q75=4.485e-09  max=1.462e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-06 08:03:39    4.495e-09        noise       0
001  2024-03-06 08:05:56    4.492e-09        noise       0
002  2024-03-06 08:07:43    4.127e-09        noise       0
003  2024-03-06 08:08:12    4.190e-09        noise       0
004  2024-03-06 08:12:25    4.627e-09        noise       0
005  2024-03-06 08:16:25    4.126e-09        noise       0
006  2024-03-06 08:19:51    4.221e-09        noise       0
007  2024-03-06 08:20:24    4.527e-09        noise       0
008  2024-03-06 08:22:05    4.198e-09        noise       0
009  2024-03-06 08:23:42    4.094e-09        noise       0
010  2024-03-06 08:23:54    4.495e-09        noise       0
011  2024-03-06 08:25:41    4.444e-09        noise       0
012  2024-03-06 08:25:55    4.142e-09        noise       0
013  2024-03-06 08:26:07    4.429e-09        noise       0
014  2024-03-06 08:28:38    4.488e-09        noise       0
015  2024-03-06 08:29:05    4.467e-09        noise       0
016  2024-03-06 08:30:27    4.729e-09        noise       0
017  2024-03-06 08:30:40    4.535e-09        noise       0
018  2024-03-06 08:34:18    5.706e-09        noise       0
019  2024-03-06 08:35:41    4.203e-09        noise       0
020  2024-03-06 08:38:13    4.400e-09        noise       0
021  2024-03-06 08:40:43    4.851e-09        noise       0
022  2024-03-06 08:45:57    5.056e-09        noise       0
023  2024-03-06 08:50:40    5.051e-09        noise       0
024  2024-03-06 08:53:42    4.369e-09        noise       0
025  2024-03-06 08:56:32    4.783e-09        noise       0
026  2024-03-06 08:58:32    4.371e-09        noise       0
027  2024-03-06 09:01:23    5.283e-09        noise       0
028  2024-03-06 09:03:06    4.571e-09        noise       0
029  2024-03-06 09:05:57    4.360e-09        noise       0
030  2024-03-06 09:07:39    5.410e-09        noise       0
031  2024-03-06 09:08:54    4.863e-09        noise       0
032  2024-03-06 09:09:19    4.176e-09        noise       0
033  2024-03-06 09:14:26    4.685e-09        noise       0
034  2024-03-06 09:17:21    4.746e-09        noise       0
035  2024-03-06 09:17:38    4.571e-09        noise       0
036  2024-03-06 09:20:05    5.204e-09        noise       0
037  2024-03-06 09:27:04    4.328e-09        noise       0
038  2024-03-06 09:28:02    5.351e-09        down        0
039  2024-03-06 09:31:31    4.886e-09        noise       0
040  2024-03-06 09:33:46    4.925e-09        noise       0
041  2024-03-06 09:40:17    4.679e-09        noise       0
042  2024-03-06 09:40:47    5.086e-09        noise       0
043  2024-03-06 09:41:33    4.807e-09        noise       0
044  2024-03-06 09:43:05    4.600e-09        noise       0
045  2024-03-06 09:45:28    3.990e-09        noise       0
046  2024-03-06 09:47:32    4.319e-09        noise       0
047  2024-03-06 09:49:39    4.345e-09        noise       0
048  2024-03-06 09:50:56    4.531e-09        noise       0
