MiDAS Daily RMS peaks — 20240401
Total: 273 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=4.309e-09  std=2.185e-09  min=2.429e-09  Q25=3.859e-09  median=4.073e-09  Q75=4.365e-09  max=3.610e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-01 08:50:10    3.888e-09        noise       0
001  2024-04-01 08:51:11    4.359e-09        noise       0
002  2024-04-01 08:53:21    4.107e-09        noise       0
003  2024-04-01 08:55:30    4.050e-09        noise       0
004  2024-04-01 09:02:38    3.941e-09        noise       0
005  2024-04-01 09:05:00    4.327e-09        noise       0
006  2024-04-01 09:12:09    4.281e-09        noise       0
007  2024-04-01 09:14:33    4.256e-09        noise       0
008  2024-04-01 09:28:13    4.032e-09        noise       0
009  2024-04-01 09:30:18    4.286e-09        noise       0
010  2024-04-01 09:33:55    4.442e-09        noise       0
011  2024-04-01 09:36:03    4.902e-09        noise       0
012  2024-04-01 09:38:48    5.691e-09        up          0
013  2024-04-01 09:40:52    4.460e-09        noise       0
014  2024-04-01 09:43:26    4.622e-09        noise       0
015  2024-04-01 09:44:42    4.570e-09        noise       0
016  2024-04-01 09:55:55    3.978e-09        noise       0
017  2024-04-01 10:06:40    4.428e-09        noise       0
018  2024-04-01 10:09:14    3.934e-09        noise       0
019  2024-04-01 10:12:58    4.414e-09        down        0
020  2024-04-01 10:14:20    3.691e-09        noise       0
021  2024-04-01 10:21:18    4.211e-09        noise       0
022  2024-04-01 10:26:48    4.659e-09        down        0
023  2024-04-01 10:28:48    4.327e-09        noise       0
024  2024-04-01 10:29:55    4.384e-09        noise       0
025  2024-04-01 10:31:15    4.521e-09        noise       0
026  2024-04-01 10:32:50    4.356e-09        noise       0
027  2024-04-01 10:34:34    4.025e-09        noise       0
028  2024-04-01 10:35:42    4.444e-09        noise       0
029  2024-04-01 10:39:35    4.050e-09        noise       0
030  2024-04-01 10:40:06    4.526e-09        noise       0
031  2024-04-01 10:48:00    3.683e-09        noise       0
032  2024-04-01 10:48:20    4.044e-09        noise       0
033  2024-04-01 10:58:18    4.006e-09        noise       0
034  2024-04-01 10:59:25    3.752e-09        noise       0
035  2024-04-01 10:59:49    3.859e-09        noise       0
036  2024-04-01 11:00:49    4.605e-09        down        0
037  2024-04-01 11:02:02    4.510e-09        noise       0
038  2024-04-01 11:12:35    4.134e-09        down        0
039  2024-04-01 11:25:17    4.073e-09        noise       0
040  2024-04-01 11:26:59    4.063e-09        noise       0
041  2024-04-01 11:28:10    4.047e-09        noise       0
042  2024-04-01 11:30:17    4.055e-09        noise       0
043  2024-04-01 11:30:39    4.365e-09        noise       0
044  2024-04-01 11:32:00    4.766e-09        noise       0
045  2024-04-01 11:34:30    4.205e-09        noise       0
046  2024-04-01 11:39:55    4.504e-09        noise       0
047  2024-04-01 11:40:26    4.209e-09        noise       0
048  2024-04-01 11:41:01    4.188e-09        noise       0
049  2024-04-01 11:41:48    4.420e-09        noise       0
050  2024-04-01 11:42:45    3.391e-09        down        0
051  2024-04-01 11:46:13    4.088e-09        down        0
052  2024-04-01 11:47:43    5.056e-09        up          0
053  2024-04-01 11:52:06    3.788e-09        noise       0
054  2024-04-01 11:53:15    3.686e-09        noise       0
055  2024-04-01 11:58:16    3.828e-09        noise       0
056  2024-04-01 12:02:12    3.461e-09        noise       0
057  2024-04-01 12:03:16    3.602e-09        noise       0
058  2024-04-01 12:03:34    3.573e-09        noise       0
059  2024-04-01 12:04:12    3.950e-09        noise       0
060  2024-04-01 12:05:38    3.929e-09        noise       0
061  2024-04-01 12:06:36    3.940e-09        noise       0
062  2024-04-01 12:07:30    4.643e-09        down        0
063  2024-04-01 12:07:42    4.338e-09        noise       0
064  2024-04-01 12:12:41    3.795e-09        noise       0
065  2024-04-01 12:13:53    4.053e-09        noise       0
066  2024-04-01 12:14:48    3.944e-09        noise       0
067  2024-04-01 12:17:33    3.762e-09        noise       0
068  2024-04-01 12:20:56    3.981e-09        noise       0
069  2024-04-01 12:24:55    3.832e-09        noise       0
070  2024-04-01 12:26:24    3.687e-09        noise       0
071  2024-04-01 12:26:48    4.231e-09        noise       0
072  2024-04-01 12:30:39    4.073e-09        noise       0
073  2024-04-01 12:32:09    3.883e-09        noise       0
074  2024-04-01 12:33:42    4.057e-09        noise       0
075  2024-04-01 12:38:15    3.925e-09        noise       0
076  2024-04-01 12:41:24    4.427e-09        noise       0
077  2024-04-01 12:42:38    3.868e-09        noise       0
078  2024-04-01 12:43:08    4.543e-09        noise       0
079  2024-04-01 12:43:29    4.211e-09        noise       0
080  2024-04-01 12:44:32    4.223e-09        noise       0
081  2024-04-01 12:45:02    4.406e-09        noise       0
082  2024-04-01 12:46:32    4.372e-09        noise       0
083  2024-04-01 12:49:00    4.351e-09        noise       0
084  2024-04-01 12:51:19    3.931e-09        noise       0
085  2024-04-01 12:52:29    1.189e-08        noise_large  0
086  2024-04-01 12:53:42    4.378e-09        noise       0
087  2024-04-01 12:55:14    4.033e-09        noise       0
088  2024-04-01 12:59:35    3.737e-09        noise       0
089  2024-04-01 13:03:14    4.015e-09        noise       0
090  2024-04-01 13:03:53    3.801e-09        noise       0
091  2024-04-01 13:08:45    4.399e-09        noise       0
092  2024-04-01 13:09:07    3.918e-09        noise       0
093  2024-04-01 13:13:12    4.272e-09        noise       0
094  2024-04-01 13:13:37    4.417e-09        noise       0
095  2024-04-01 13:14:58    4.237e-09        noise       0
