MiDAS Daily RMS peaks — 20240106
Total: 42 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=9.274e-09  std=2.592e-08  min=1.981e-09  Q25=2.633e-09  median=2.929e-09  Q75=4.029e-09  max=1.644e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-06 08:18:11    2.985e-09        noise       0
001  2024-01-06 08:24:38    4.992e-09        noise       0
002  2024-01-06 09:02:40    2.735e-09        noise       0
003  2024-01-06 09:47:48    4.649e-08        up          0
004  2024-01-06 10:22:37    1.644e-07        up          0
005  2024-01-06 10:55:04    2.873e-09        noise       0
006  2024-01-06 11:08:16    2.441e-09        down        0
007  2024-01-06 11:36:02    2.407e-09        noise       0
008  2024-01-06 12:06:04    8.888e-09        noise       0
009  2024-01-06 12:10:26    3.901e-09        up          0
010  2024-01-06 12:36:50    2.628e-09        noise       0
011  2024-01-06 12:55:13    4.569e-08        noise_large  0
012  2024-01-06 13:22:25    7.853e-09        noise       0
013  2024-01-06 13:41:33    3.340e-09        noise       0
014  2024-01-06 14:14:53    3.070e-09        noise       0
015  2024-01-06 17:32:26    3.586e-09        up          0
016  2024-01-06 18:25:31    1.981e-09        noise       0
017  2024-01-06 19:42:08    2.794e-09        up          0
018  2024-01-06 21:56:33    4.504e-09        down        0
019  2024-01-06 22:13:12    2.876e-09        noise       0
020  2024-01-06 23:03:14    3.462e-09        down        0
021  2024-01-06 23:34:57    2.304e-09        down        0
022  2024-01-07 00:15:23    4.219e-09        up          0
023  2024-01-07 01:38:03    2.369e-09        down        0
024  2024-01-07 01:39:15    2.799e-09        down        0
025  2024-01-07 02:08:19    2.471e-09        down        0
026  2024-01-07 02:13:18    2.647e-09        down        0
027  2024-01-07 02:35:02    3.228e-09        down        0
028  2024-01-07 02:57:09    2.358e-09        noise       0
029  2024-01-07 03:00:36    3.206e-09        down        0
030  2024-01-07 03:45:27    2.346e-09        down        0
031  2024-01-07 03:51:22    2.767e-09        down        0
032  2024-01-07 04:01:17    2.952e-09        down        0
033  2024-01-07 04:21:08    4.071e-09        noise       0
034  2024-01-07 04:21:34    3.691e-09        up          0
035  2024-01-07 04:30:52    7.022e-09        up          0
036  2024-01-07 05:42:02    4.136e-09        up          0
037  2024-01-07 05:53:38    2.714e-09        noise       0
038  2024-01-07 06:01:38    2.353e-09        down        0
039  2024-01-07 06:02:45    2.702e-09        down        0
040  2024-01-07 07:39:48    2.306e-09        noise       0
041  2024-01-07 07:47:51    2.905e-09        noise       0
