MiDAS Daily RMS peaks — 20240316
Total: 53 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=6.456e-09  std=1.121e-08  min=1.960e-09  Q25=2.555e-09  median=3.044e-09  Q75=4.525e-09  max=6.710e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-03-16 08:02:17    2.473e-09        noise       0
001  2024-03-16 08:16:11    2.555e-09        noise       0
002  2024-03-16 08:21:03    3.052e-09        down        0
003  2024-03-16 08:26:57    7.269e-09        noise       0
004  2024-03-16 08:45:38    2.178e-09        noise       0
005  2024-03-16 09:25:02    4.525e-09        up          0
006  2024-03-16 09:34:56    5.512e-09        up          0
007  2024-03-16 09:35:13    8.049e-09        up          0
008  2024-03-16 10:58:19    1.336e-08        noise_large  0
009  2024-03-16 11:11:32    1.483e-08        noise_large  0
010  2024-03-16 11:35:04    6.511e-09        up          0
011  2024-03-16 12:49:33    3.805e-08        noise_large  0
012  2024-03-16 13:20:51    3.131e-09        up          0
013  2024-03-16 14:53:56    3.610e-09        up          0
014  2024-03-16 14:58:07    2.841e-09        down        0
015  2024-03-16 14:58:38    3.493e-09        down        0
016  2024-03-16 15:16:58    2.939e-09        down        0
017  2024-03-16 15:50:04    3.177e-09        down        0
018  2024-03-16 15:52:09    2.933e-09        down        0
019  2024-03-16 15:52:42    3.310e-09        down        0
020  2024-03-16 16:16:39    2.714e-09        down        0
021  2024-03-16 16:24:41    2.493e-09        down        0
022  2024-03-16 16:31:42    3.291e-09        down        0
023  2024-03-16 17:13:47    4.254e-08        up          0
024  2024-03-16 18:33:57    2.322e-09        up          0
025  2024-03-16 18:35:45    2.654e-09        noise       0
026  2024-03-16 18:38:08    2.804e-09        up          0
027  2024-03-16 18:40:46    2.798e-09        noise       0
028  2024-03-16 18:46:22    6.710e-08        up          0
029  2024-03-16 18:52:40    2.223e-09        noise       0
030  2024-03-16 18:55:17    3.394e-09        noise       0
031  2024-03-16 19:05:26    2.515e-09        up          0
032  2024-03-16 19:45:47    1.018e-08        down        0
033  2024-03-16 19:55:28    1.960e-09        noise       0
034  2024-03-16 19:59:19    3.747e-09        up          0
035  2024-03-16 20:18:39    2.771e-09        up          0
036  2024-03-16 21:00:57    5.046e-09        up          0
037  2024-03-16 21:24:38    3.960e-09        noise       0
038  2024-03-16 21:47:06    3.044e-09        noise       0
039  2024-03-16 21:50:24    2.390e-09        noise       0
040  2024-03-16 22:30:28    2.685e-09        noise       0
041  2024-03-16 23:21:35    2.078e-09        noise       0
042  2024-03-16 23:35:08    2.046e-09        noise       0
043  2024-03-16 23:52:14    5.458e-09        up          0
044  2024-03-17 00:13:44    2.870e-09        up          0
045  2024-03-17 00:21:16    2.096e-09        noise       0
046  2024-03-17 00:23:44    2.075e-09        noise       0
047  2024-03-17 00:47:18    2.919e-09        noise       0
048  2024-03-17 04:03:55    3.341e-09        noise       0
049  2024-03-17 05:17:26    2.180e-09        noise       0
050  2024-03-17 05:59:16    2.832e-09        noise       0
051  2024-03-17 07:28:58    4.748e-09        up          0
052  2024-03-17 07:38:13    3.125e-09        up          0
