MiDAS Daily RMS peaks — 20240506
Total: 228 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.171e-08  std=1.935e-07  min=2.178e-09  Q25=3.507e-09  median=4.526e-09  Q75=1.003e-08  max=2.082e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-06 08:04:53    3.220e-08        up          0
001  2024-05-06 08:11:23    3.547e-09        up          0
002  2024-05-06 08:23:21    3.113e-09        down        0
003  2024-05-06 08:24:45    3.218e-09        up          0
004  2024-05-06 08:30:23    5.511e-09        down        0
005  2024-05-06 08:44:11    2.861e-09        up          0
006  2024-05-06 08:48:39    1.192e-08        up          0
007  2024-05-06 08:54:33    6.367e-09        up          0
008  2024-05-06 08:57:45    4.102e-09        up          0
009  2024-05-06 09:13:04    3.146e-09        down        0
010  2024-05-06 09:20:27    3.591e-09        up          0
011  2024-05-06 09:22:45    4.608e-09        down        0
012  2024-05-06 09:31:13    2.798e-09        down        0
013  2024-05-06 09:31:32    3.687e-09        down        0
014  2024-05-06 09:32:04    4.290e-09        down        0
015  2024-05-06 09:37:58    3.965e-09        down        0
016  2024-05-06 09:44:18    2.522e-09        noise       0
017  2024-05-06 09:44:34    3.785e-09        down        0
018  2024-05-06 09:54:10    4.577e-09        up          0
019  2024-05-06 09:56:14    3.763e-09        up          0
020  2024-05-06 09:57:31    4.146e-09        down        0
021  2024-05-06 10:01:17    3.389e-09        up          0
022  2024-05-06 10:17:31    4.314e-08        noise_large  0
023  2024-05-06 10:37:20    3.819e-09        up          0
024  2024-05-06 10:42:58    9.214e-09        up          0
025  2024-05-06 10:43:23    3.949e-08        up          0
026  2024-05-06 10:44:48    1.037e-08        up          0
027  2024-05-06 10:52:46    6.287e-09        noise       0
028  2024-05-06 11:03:55    3.952e-09        down        0
029  2024-05-06 11:09:22    4.120e-09        up          0
030  2024-05-06 11:15:35    4.111e-09        up          0
031  2024-05-06 11:40:08    4.046e-09        up          0
032  2024-05-06 11:40:58    6.109e-09        up          0
033  2024-05-06 11:56:38    3.349e-09        down        0
034  2024-05-06 11:58:17    6.078e-09        up          0
035  2024-05-06 12:02:09    3.940e-09        down        0
036  2024-05-06 12:27:49    5.701e-09        up          0
037  2024-05-06 12:39:41    7.590e-09        up          0
038  2024-05-06 12:51:22    3.539e-09        up          0
039  2024-05-06 13:16:03    6.100e-08        up          0
040  2024-05-06 13:22:30    3.149e-09        down        0
041  2024-05-06 13:34:33    2.915e-09        down        0
042  2024-05-06 13:35:21    5.933e-08        up          0
043  2024-05-06 13:37:35    2.999e-09        down        0
044  2024-05-06 13:40:39    2.968e-09        noise       0
045  2024-05-06 13:51:33    2.843e-09        down        0
046  2024-05-06 13:58:51    6.952e-09        up          0
047  2024-05-06 14:16:37    3.006e-09        up          0
048  2024-05-06 14:17:00    6.174e-09        up          0
049  2024-05-06 14:21:09    9.276e-09        up          0
050  2024-05-06 14:22:50    3.343e-09        noise       0
051  2024-05-06 14:32:06    3.504e-09        down        0
052  2024-05-06 14:55:13    5.038e-09        up          0
053  2024-05-06 15:21:51    3.971e-09        up          0
054  2024-05-06 15:42:14    1.254e-08        down        0
055  2024-05-06 15:44:25    3.984e-09        up          0
056  2024-05-06 15:46:22    1.314e-08        up          0
057  2024-05-06 15:51:09    4.011e-09        up          0
058  2024-05-06 15:57:30    3.761e-09        up          0
059  2024-05-06 16:29:35    5.908e-09        up          0
060  2024-05-06 16:33:12    1.561e-08        up          0
061  2024-05-06 16:33:33    7.872e-09        up          0
062  2024-05-06 16:58:34    3.365e-09        up          0
063  2024-05-06 17:05:58    2.676e-09        noise       0
064  2024-05-06 17:15:10    9.162e-09        up          0
065  2024-05-06 17:27:24    3.748e-09        up          0
066  2024-05-06 17:33:03    3.367e-09        up          0
067  2024-05-06 17:45:41    2.065e-06        noise_large  0
068  2024-05-06 17:49:01    1.365e-07        up          0
069  2024-05-06 17:50:12    8.870e-08        down        0
070  2024-05-06 17:50:54    3.818e-08        up          0
071  2024-05-06 17:51:14    2.259e-08        up          0
072  2024-05-06 17:52:35    4.214e-09        noise       0
073  2024-05-06 17:52:55    2.082e-06        noise_large  0
074  2024-05-06 17:54:44    8.280e-08        up          0
075  2024-05-06 17:54:56    7.511e-08        up          0
076  2024-05-06 17:56:09    2.150e-08        up          0
077  2024-05-06 17:58:05    3.170e-08        up          0
078  2024-05-06 17:59:08    6.945e-09        up          0
079  2024-05-06 17:59:49    1.026e-08        up          0
080  2024-05-06 18:02:06    5.083e-09        up          0
081  2024-05-06 18:02:21    8.078e-09        up          0
082  2024-05-06 18:03:14    5.151e-08        up          0
083  2024-05-06 18:05:36    5.102e-09        up          0
084  2024-05-06 18:06:58    9.675e-09        up          0
085  2024-05-06 18:08:37    4.215e-09        up          0
086  2024-05-06 18:09:55    3.203e-09        up          0
087  2024-05-06 18:11:15    3.516e-09        up          0
088  2024-05-06 18:11:43    7.893e-09        up          0
089  2024-05-06 18:12:53    1.567e-08        up          0
090  2024-05-06 18:15:25    4.161e-09        down        0
091  2024-05-06 18:16:31    3.508e-09        up          0
092  2024-05-06 18:18:59    9.954e-09        up          0
093  2024-05-06 18:24:55    4.906e-09        up          0
094  2024-05-06 18:25:29    1.959e-08        up          0
095  2024-05-06 18:28:17    4.366e-09        up          0
096  2024-05-06 18:28:52    9.919e-09        up          0
097  2024-05-06 18:29:25    1.613e-08        up          0
098  2024-05-06 18:30:36    3.992e-09        up          0
099  2024-05-06 18:31:36    7.751e-08        up          0
100  2024-05-06 18:34:56    3.531e-08        up          0
101  2024-05-06 18:37:10    6.298e-09        up          0
102  2024-05-06 18:38:16    5.913e-09        up          0
103  2024-05-06 18:39:42    3.130e-09        up          0
104  2024-05-06 18:40:26    3.183e-09        up          0
105  2024-05-06 18:41:18    3.324e-09        up          0
106  2024-05-06 18:46:49    5.127e-08        up          0
107  2024-05-06 18:50:16    3.266e-09        up          0
108  2024-05-06 18:56:37    1.084e-08        up          0
109  2024-05-06 18:58:42    5.613e-09        up          0
110  2024-05-06 19:00:23    3.583e-09        up          0
111  2024-05-06 19:02:49    7.948e-09        up          0
112  2024-05-06 19:08:20    3.948e-09        up          0
113  2024-05-06 19:13:13    3.888e-09        up          0
114  2024-05-06 19:18:51    5.030e-09        up          0
115  2024-05-06 19:20:01    5.210e-09        up          0
116  2024-05-06 19:22:30    3.193e-09        up          0
117  2024-05-06 19:23:30    1.265e-08        up          0
118  2024-05-06 19:24:40    3.600e-09        up          0
119  2024-05-06 19:26:13    8.778e-09        up          0
120  2024-05-06 19:42:27    4.934e-09        up          0
121  2024-05-06 19:44:31    1.400e-07        up          0
122  2024-05-06 19:51:33    3.562e-09        up          0
123  2024-05-06 19:52:32    2.752e-08        up          0
124  2024-05-06 19:56:38    4.475e-09        up          0
125  2024-05-06 20:02:05    3.129e-09        up          0
126  2024-05-06 20:09:44    4.450e-08        up          0
127  2024-05-06 20:11:24    1.297e-07        up          0
128  2024-05-06 20:13:33    8.789e-08        up          0
129  2024-05-06 20:16:05    2.623e-08        up          0
130  2024-05-06 20:29:00    3.193e-09        up          0
131  2024-05-06 20:29:27    5.954e-09        up          0
132  2024-05-06 20:31:06    3.119e-09        up          0
133  2024-05-06 20:32:16    4.629e-09        down        0
134  2024-05-06 20:33:43    1.205e-08        up          0
135  2024-05-06 20:39:51    5.999e-09        down        0
136  2024-05-06 20:43:17    3.001e-09        up          0
137  2024-05-06 20:47:02    2.946e-08        up          0
138  2024-05-06 20:52:59    4.267e-09        up          0
139  2024-05-06 20:59:20    3.266e-09        up          0
140  2024-05-06 21:00:03    4.448e-09        up          0
141  2024-05-06 21:01:01    1.926e-08        up          0
142  2024-05-06 21:07:34    4.115e-09        up          0
143  2024-05-06 21:12:13    8.081e-09        up          0
144  2024-05-06 21:15:44    9.767e-09        up          0
145  2024-05-06 21:18:23    6.079e-09        up          0
146  2024-05-06 21:18:41    4.999e-08        down        0
147  2024-05-06 21:22:32    3.111e-09        up          0
148  2024-05-06 21:23:11    3.972e-09        up          0
149  2024-05-06 21:30:57    3.283e-09        up          0
150  2024-05-06 21:33:22    2.000e-08        up          0
151  2024-05-06 21:40:05    2.796e-09        up          0
152  2024-05-06 21:52:35    7.149e-09        up          0
153  2024-05-06 21:53:40    3.111e-09        up          0
154  2024-05-06 22:12:19    2.760e-09        up          0
155  2024-05-06 22:30:30    3.815e-09        up          0
156  2024-05-06 22:36:01    3.059e-09        noise       0
157  2024-05-06 22:50:22    1.851e-08        down        0
158  2024-05-06 23:00:53    6.451e-09        up          0
159  2024-05-06 23:13:04    4.844e-09        up          0
160  2024-05-06 23:23:02    3.582e-09        noise       0
161  2024-05-06 23:24:24    1.728e-08        up          0
162  2024-05-06 23:38:19    8.648e-09        up          0
163  2024-05-06 23:44:51    6.079e-09        up          0
164  2024-05-06 23:53:05    3.724e-08        down        0
165  2024-05-06 23:55:08    3.186e-09        up          0
166  2024-05-06 23:55:34    3.658e-08        up          0
167  2024-05-06 23:58:27    4.767e-09        up          0
168  2024-05-06 23:59:23    2.491e-09        up          0
169  2024-05-07 00:15:13    7.140e-09        up          0
170  2024-05-07 00:24:24    6.301e-09        up          0
171  2024-05-07 00:40:04    2.938e-09        down        0
172  2024-05-07 00:45:33    3.473e-09        up          0
173  2024-05-07 00:45:49    4.313e-09        up          0
174  2024-05-07 01:12:22    3.466e-09        up          0
175  2024-05-07 01:34:39    3.478e-09        up          0
176  2024-05-07 01:45:53    9.786e-08        up          0
177  2024-05-07 01:57:03    4.118e-09        up          0
178  2024-05-07 01:58:39    3.740e-09        up          0
179  2024-05-07 02:08:42    5.840e-09        noise       0
180  2024-05-07 02:10:49    1.242e-07        up          0
181  2024-05-07 02:43:53    2.944e-09        noise       0
182  2024-05-07 02:45:53    3.059e-09        up          0
183  2024-05-07 03:02:26    3.536e-08        up          0
184  2024-05-07 03:12:36    2.973e-09        up          0
185  2024-05-07 03:15:31    3.555e-09        up          0
186  2024-05-07 03:26:52    4.104e-09        up          0
187  2024-05-07 03:30:38    3.610e-09        up          0
188  2024-05-07 03:43:20    7.423e-09        up          0
189  2024-05-07 04:09:05    2.815e-08        up          0
190  2024-05-07 04:11:39    5.613e-09        up          0
191  2024-05-07 04:14:20    2.276e-09        up          0
192  2024-05-07 04:14:59    3.580e-09        noise       0
193  2024-05-07 04:16:30    3.142e-09        up          0
194  2024-05-07 04:20:07    3.223e-09        up          0
195  2024-05-07 04:22:50    3.905e-09        up          0
196  2024-05-07 04:29:15    7.832e-09        noise       0
197  2024-05-07 04:36:38    2.287e-09        noise       0
198  2024-05-07 04:40:15    4.197e-08        up          0
199  2024-05-07 04:43:48    7.588e-08        up          0
200  2024-05-07 04:46:16    3.023e-09        up          0
201  2024-05-07 04:48:05    1.042e-08        up          0
202  2024-05-07 04:53:42    2.939e-09        up          0
203  2024-05-07 04:59:41    5.665e-09        up          0
204  2024-05-07 05:00:46    1.201e-08        up          0
205  2024-05-07 05:01:13    3.654e-09        up          0
206  2024-05-07 05:10:23    3.641e-09        up          0
207  2024-05-07 05:11:11    3.714e-09        up          0
208  2024-05-07 05:14:47    3.617e-09        up          0
209  2024-05-07 05:15:50    4.064e-09        up          0
210  2024-05-07 05:19:08    5.429e-09        up          0
211  2024-05-07 05:36:34    2.178e-09        noise       0
212  2024-05-07 05:40:44    1.024e-08        up          0
213  2024-05-07 05:58:31    2.845e-09        up          0
214  2024-05-07 06:06:48    5.093e-08        up          0
215  2024-05-07 06:14:29    3.077e-09        up          0
216  2024-05-07 06:25:23    1.076e-08        noise       0
217  2024-05-07 06:37:05    3.428e-09        up          0
218  2024-05-07 06:37:43    3.586e-09        up          0
219  2024-05-07 06:41:01    2.872e-09        up          0
220  2024-05-07 06:44:33    2.262e-09        up          0
221  2024-05-07 06:51:05    7.057e-09        up          0
222  2024-05-07 06:52:45    1.324e-08        up          0
223  2024-05-07 07:01:00    3.857e-09        up          0
224  2024-05-07 07:15:50    3.668e-09        down        0
225  2024-05-07 07:32:42    3.855e-09        down        0
226  2024-05-07 07:42:49    9.690e-09        down        0
227  2024-05-07 07:48:18    7.241e-09        up          0
