MiDAS Daily RMS peaks — 20240508
Total: 159 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=2.150e-08  std=8.093e-08  min=2.381e-09  Q25=3.775e-09  median=4.764e-09  Q75=1.058e-08  max=9.309e-07
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-05-08 08:10:39    5.478e-09        up          0
001  2024-05-08 08:31:45    6.317e-09        up          0
002  2024-05-08 08:35:02    3.749e-09        up          0
003  2024-05-08 08:38:41    4.820e-09        up          0
004  2024-05-08 08:41:00    3.850e-09        down        0
005  2024-05-08 08:45:14    7.286e-09        up          0
006  2024-05-08 08:50:36    4.693e-09        up          0
007  2024-05-08 09:03:26    1.006e-08        up          0
008  2024-05-08 09:05:53    1.927e-07        up          0
009  2024-05-08 09:19:55    4.506e-09        up          0
010  2024-05-08 09:26:51    6.381e-09        up          0
011  2024-05-08 09:35:53    4.911e-09        noise       0
012  2024-05-08 09:52:03    4.336e-09        up          0
013  2024-05-08 09:52:59    1.758e-08        up          0
014  2024-05-08 09:53:48    8.258e-09        up          0
015  2024-05-08 10:00:11    4.764e-09        up          0
016  2024-05-08 10:01:13    3.653e-09        up          0
017  2024-05-08 10:04:09    3.491e-09        up          0
018  2024-05-08 10:07:21    5.012e-09        noise       0
019  2024-05-08 10:10:58    1.791e-08        up          0
020  2024-05-08 10:12:42    1.730e-08        up          0
021  2024-05-08 10:20:46    4.365e-09        up          0
022  2024-05-08 10:27:11    3.733e-09        up          0
023  2024-05-08 10:34:23    6.306e-09        up          0
024  2024-05-08 11:07:48    4.093e-09        up          0
025  2024-05-08 11:17:04    4.252e-09        up          0
026  2024-05-08 11:21:13    4.443e-09        up          0
027  2024-05-08 11:22:46    7.746e-09        down        0
028  2024-05-08 11:31:11    4.110e-09        up          0
029  2024-05-08 11:39:48    7.684e-09        up          0
030  2024-05-08 12:02:54    3.651e-09        up          0
031  2024-05-08 12:06:26    4.824e-09        up          0
032  2024-05-08 12:19:49    8.236e-09        up          0
033  2024-05-08 12:32:56    7.543e-09        up          0
034  2024-05-08 12:34:52    3.340e-09        up          0
035  2024-05-08 12:38:07    3.790e-09        noise       0
036  2024-05-08 12:38:33    1.399e-08        down        0
037  2024-05-08 12:44:40    4.430e-09        noise       0
038  2024-05-08 12:49:19    1.663e-08        up          0
039  2024-05-08 13:25:54    2.274e-08        up          0
040  2024-05-08 13:43:16    3.064e-09        up          0
041  2024-05-08 13:58:10    4.739e-09        up          0
042  2024-05-08 13:58:31    7.142e-09        down        0
043  2024-05-08 14:05:54    6.001e-09        up          0
044  2024-05-08 14:09:22    5.648e-09        up          0
045  2024-05-08 14:13:08    3.597e-09        noise       0
046  2024-05-08 14:16:07    4.159e-09        up          0
