MiDAS Daily RMS peaks — 20240107
Total: 105 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.965e-09  std=5.410e-09  min=2.180e-09  Q25=2.599e-09  median=2.959e-09  Q75=3.316e-09  max=4.813e-08
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-01-07 08:09:29    2.369e-09        down        0
001  2024-01-07 09:42:35    3.422e-09        down        0
002  2024-01-07 10:08:41    2.983e-09        down        0
003  2024-01-07 10:22:04    3.935e-09        down        0
004  2024-01-07 10:27:59    3.152e-09        down        0
005  2024-01-07 10:50:01    2.445e-09        noise       0
006  2024-01-07 11:12:26    2.766e-09        down        0
007  2024-01-07 11:12:41    3.544e-09        up          0
008  2024-01-07 11:22:48    2.897e-09        down        0
009  2024-01-07 11:33:15    2.567e-09        noise       0
010  2024-01-07 11:34:19    3.184e-09        down        0
011  2024-01-07 11:38:03    2.730e-09        down        0
012  2024-01-07 11:39:12    2.568e-09        down        0
013  2024-01-07 11:47:04    2.441e-09        down        0
014  2024-01-07 11:51:31    3.035e-09        down        0
015  2024-01-07 11:54:59    2.762e-09        down        0
016  2024-01-07 12:03:32    3.001e-09        down        0
017  2024-01-07 12:05:07    2.562e-09        noise       0
018  2024-01-07 12:19:34    2.888e-09        down        0
019  2024-01-07 12:21:58    3.491e-09        down        0
020  2024-01-07 12:28:37    3.093e-09        down        0
021  2024-01-07 12:30:37    2.883e-09        down        0
022  2024-01-07 12:36:07    3.268e-09        down        0
023  2024-01-07 12:46:58    3.316e-09        down        0
024  2024-01-07 12:59:41    3.240e-09        down        0
025  2024-01-07 13:01:24    2.955e-09        down        0
026  2024-01-07 13:02:17    2.748e-09        down        0
027  2024-01-07 13:04:32    2.922e-09        noise       0
028  2024-01-07 13:04:57    3.087e-09        down        0
029  2024-01-07 13:09:54    2.665e-09        down        0
030  2024-01-07 13:21:35    2.452e-09        down        0
031  2024-01-07 13:24:55    3.449e-09        noise       0
032  2024-01-07 13:26:19    2.850e-09        noise       0
033  2024-01-07 13:29:09    3.579e-09        down        0
034  2024-01-07 13:34:08    2.672e-09        down        0
035  2024-01-07 13:35:56    3.371e-09        down        0
036  2024-01-07 13:38:06    3.258e-09        down        0
037  2024-01-07 13:39:07    2.599e-09        down        0
038  2024-01-07 13:41:22    3.287e-09        down        0
039  2024-01-07 13:43:50    2.843e-09        down        0
040  2024-01-07 13:51:37    2.319e-09        noise       0
041  2024-01-07 13:55:18    2.769e-09        down        0
042  2024-01-07 13:55:51    3.713e-09        down        0
043  2024-01-07 14:00:40    2.562e-09        down        0
044  2024-01-07 14:13:58    3.044e-09        down        0
045  2024-01-07 14:32:23    2.583e-09        down        0
046  2024-01-07 14:44:56    2.700e-09        down        0
047  2024-01-07 14:59:00    2.432e-09        down        0
048  2024-01-07 15:10:33    3.465e-09        noise       0
049  2024-01-07 15:20:55    2.487e-09        down        0
050  2024-01-07 15:34:51    3.699e-09        down        0
051  2024-01-07 16:09:23    3.124e-09        noise       0
052  2024-01-07 16:13:20    2.311e-09        noise       0
053  2024-01-07 16:31:40    2.573e-09        down        0
054  2024-01-07 16:35:01    2.573e-09        down        0
055  2024-01-07 17:01:59    3.815e-09        noise       0
056  2024-01-07 17:16:40    3.614e-09        noise       0
057  2024-01-07 18:08:00    2.328e-09        down        0
058  2024-01-07 18:21:53    2.458e-09        down        0
059  2024-01-07 18:48:30    2.258e-08        up          0
060  2024-01-07 19:25:59    2.959e-09        noise       0
061  2024-01-07 19:46:05    2.760e-09        down        0
062  2024-01-07 19:47:20    2.348e-09        up          0
063  2024-01-07 20:24:15    3.180e-09        up          0
064  2024-01-07 20:39:02    2.803e-09        up          0
065  2024-01-07 20:46:11    2.202e-09        noise       0
066  2024-01-07 20:50:49    3.089e-09        noise       0
067  2024-01-07 21:17:57    3.805e-09        noise       0
068  2024-01-07 21:33:21    2.932e-09        down        0
069  2024-01-07 21:55:52    3.811e-09        noise       0
070  2024-01-07 22:17:27    1.012e-08        up          0
071  2024-01-07 22:24:47    2.965e-09        down        0
072  2024-01-07 22:30:42    2.465e-09        noise       0
073  2024-01-07 22:39:33    3.103e-09        down        0
074  2024-01-07 22:41:06    2.959e-09        down        0
075  2024-01-07 22:51:48    3.490e-09        noise       0
076  2024-01-07 23:32:42    3.904e-09        down        0
077  2024-01-08 00:01:52    2.342e-09        down        0
078  2024-01-08 00:03:44    3.073e-09        down        0
079  2024-01-08 00:27:39    2.962e-09        noise       0
080  2024-01-08 00:29:25    2.595e-09        down        0
081  2024-01-08 00:33:33    3.461e-09        noise       0
082  2024-01-08 00:45:14    2.789e-08        noise_large  0
083  2024-01-08 00:48:53    3.117e-09        noise       0
084  2024-01-08 00:54:54    2.770e-09        down        0
085  2024-01-08 01:14:11    3.329e-09        down        0
086  2024-01-08 01:28:34    3.111e-09        down        0
087  2024-01-08 01:39:28    2.742e-09        down        0
088  2024-01-08 02:39:55    3.595e-09        noise       0
089  2024-01-08 02:58:55    2.879e-09        down        0
090  2024-01-08 03:02:01    3.302e-09        down        0
091  2024-01-08 03:04:19    1.083e-08        up          0
092  2024-01-08 03:04:31    4.813e-08        up          0
093  2024-01-08 03:26:48    2.673e-09        down        0
094  2024-01-08 03:34:43    3.262e-09        down        0
095  2024-01-08 03:46:27    2.180e-09        noise       0
096  2024-01-08 03:50:33    3.817e-09        down        0
097  2024-01-08 04:23:10    2.430e-09        up          0
098  2024-01-08 04:45:20    2.430e-09        noise       0
099  2024-01-08 04:54:45    2.851e-09        down        0
100  2024-01-08 05:23:23    3.244e-09        down        0
101  2024-01-08 05:26:59    3.015e-09        noise       0
102  2024-01-08 05:29:42    3.561e-09        noise       0
103  2024-01-08 06:38:34    2.870e-09        noise       0
104  2024-01-08 07:14:45    2.517e-09        noise       0
