MiDAS Daily RMS peaks — 20240424
Total: 456 events

[RMS_below300m 欄位說明]
  來源  : 2024 backfill nc（100Hz decimated，Hole A trace 1307–1403，跳過頂部 73 ch，對應深度 ~300–700 m）
  前處理: per-file bad-channel masking(median+10×MAD) → bandpass 1–20 Hz（sosfiltfilt，逐檔獨立，非跨檔 causal filter state）
  公式  : sqrt( sum(x[ch,t]^2) / (97 ch × 100 samples) ) / DAS_SENSITIVITY
  意義  : STA/LTA 偵測峰值那一秒，97 個 channel × 100 個取樣點的 RMS 振幅
  單位  : strain rate (1/s)，已轉換為物理應變率（DAS_SENSITIVITY=7.0621e+08）
  參考值: 典型背景 ~7.08e-10–2.83e-09，大地震 > 1.13e-08

RMS stats  mean=3.359e-08  std=1.462e-07  min=2.215e-09  Q25=4.185e-09  median=5.978e-09  Q75=1.341e-08  max=2.287e-06
ID   timestamp_tw (UTC+8)       RMS_below300m  fk_label  CWA
------------------------------------------------------------------
000  2024-04-24 08:09:54    1.271e-08        up          0
001  2024-04-24 08:11:33    6.851e-09        down        0
002  2024-04-24 08:13:23    4.740e-09        up          0
003  2024-04-24 08:13:53    5.104e-09        up          0
004  2024-04-24 08:14:08    4.667e-09        up          0
005  2024-04-24 08:15:08    6.371e-09        up          0
006  2024-04-24 08:16:13    5.086e-09        up          0
007  2024-04-24 08:17:47    4.265e-09        up          0
008  2024-04-24 08:18:07    5.957e-09        up          0
009  2024-04-24 08:18:47    6.002e-09        up          0
010  2024-04-24 08:27:47    1.421e-08        up          0
011  2024-04-24 08:29:19    9.204e-09        up          0
012  2024-04-24 08:32:14    4.236e-09        up          0
013  2024-04-24 08:32:28    5.803e-09        up          0
014  2024-04-24 08:33:26    6.967e-09        up          0
015  2024-04-24 08:34:21    1.285e-08        up          0
016  2024-04-24 08:38:29    3.847e-09        up          0
017  2024-04-24 08:40:03    4.465e-09        up          0
018  2024-04-24 08:47:14    4.706e-09        up          0
019  2024-04-24 08:49:06    9.503e-09        up          0
020  2024-04-24 08:52:50    1.818e-08        up          0
021  2024-04-24 08:59:23    1.308e-08        up          0
022  2024-04-24 09:04:04    2.225e-08        up          0
023  2024-04-24 09:04:47    1.073e-08        up          0
024  2024-04-24 09:07:57    4.283e-09        up          0
025  2024-04-24 09:14:28    7.595e-09        up          0
026  2024-04-24 09:28:55    1.095e-08        up          0
027  2024-04-24 09:30:29    3.692e-09        noise       0
028  2024-04-24 09:30:58    4.064e-09        up          0
029  2024-04-24 09:32:02    1.218e-08        up          0
030  2024-04-24 09:36:25    5.459e-09        up          0
031  2024-04-24 09:40:49    7.370e-08        up          0
032  2024-04-24 09:43:52    5.501e-09        up          0
033  2024-04-24 09:46:50    3.681e-07        up          0
034  2024-04-24 09:48:28    2.103e-08        down        0
035  2024-04-24 09:50:24    3.770e-09        noise       0
036  2024-04-24 09:51:18    2.520e-08        up          0
037  2024-04-24 09:54:05    2.823e-07        up          0
038  2024-04-24 09:57:58    7.844e-09        up          0
039  2024-04-24 10:04:56    5.096e-09        up          0
040  2024-04-24 10:05:34    7.316e-09        down        0
041  2024-04-24 10:08:42    5.360e-09        up          0
042  2024-04-24 10:09:31    4.310e-09        up          0
043  2024-04-24 10:09:52    3.126e-08        up          0
044  2024-04-24 10:12:50    3.976e-09        up          0
045  2024-04-24 10:15:10    1.128e-08        up          0
046  2024-04-24 10:19:00    2.300e-08        up          0
047  2024-04-24 10:19:18    9.423e-09        up          0
048  2024-04-24 10:20:16    2.098e-08        up          0
049  2024-04-24 10:22:03    8.244e-09        up          0
050  2024-04-24 10:22:24    1.276e-08        up          0
051  2024-04-24 10:26:06    5.454e-09        up          0
052  2024-04-24 10:31:53    2.609e-08        up          0
053  2024-04-24 10:34:08    1.788e-08        up          0
054  2024-04-24 10:43:15    8.437e-09        up          0
055  2024-04-24 10:45:44    1.132e-08        up          0
056  2024-04-24 10:54:21    6.007e-09        up          0
057  2024-04-24 10:58:00    1.199e-07        up          0
058  2024-04-24 11:00:03    1.132e-08        up          0
059  2024-04-24 11:00:53    6.796e-09        down        0
060  2024-04-24 11:02:30    3.768e-09        up          0
061  2024-04-24 11:03:15    7.631e-09        up          0
062  2024-04-24 11:06:42    6.415e-08        up          0
063  2024-04-24 11:10:51    4.250e-09        up          0
064  2024-04-24 11:11:11    8.707e-09        up          0
065  2024-04-24 11:13:30    4.186e-09        up          0
066  2024-04-24 11:18:34    4.024e-09        up          0
067  2024-04-24 11:23:21    6.572e-09        up          0
068  2024-04-24 11:26:21    1.259e-08        up          0
069  2024-04-24 11:27:21    1.450e-08        up          0
070  2024-04-24 11:28:42    4.008e-07        up          0
071  2024-04-24 11:31:27    1.217e-08        up          0
072  2024-04-24 11:37:08    1.741e-08        down        0
073  2024-04-24 11:45:02    5.974e-09        up          0
074  2024-04-24 11:51:39    3.655e-08        up          0
075  2024-04-24 11:54:51    4.343e-09        noise       0
076  2024-04-24 11:55:03    2.489e-08        up          0
077  2024-04-24 11:55:15    2.385e-08        up          0
078  2024-04-24 11:56:16    9.691e-08        up          0
079  2024-04-24 11:58:18    1.021e-08        up          0
080  2024-04-24 11:59:39    1.680e-08        up          0
081  2024-04-24 12:00:47    1.220e-08        up          0
082  2024-04-24 12:07:56    6.041e-09        up          0
083  2024-04-24 12:13:10    5.062e-09        up          0
084  2024-04-24 12:16:03    4.930e-09        up          0
085  2024-04-24 12:18:33    4.181e-09        up          0
086  2024-04-24 12:19:55    4.256e-09        up          0
087  2024-04-24 12:21:28    1.932e-08        up          0
088  2024-04-24 12:25:30    4.552e-09        up          0
089  2024-04-24 12:27:05    7.558e-09        down        0
090  2024-04-24 12:29:27    1.880e-08        up          0
091  2024-04-24 12:37:05    4.373e-09        up          0
092  2024-04-24 12:38:11    4.737e-09        up          0
093  2024-04-24 12:41:54    4.626e-09        up          0
094  2024-04-24 12:42:30    1.105e-08        up          0
095  2024-04-24 12:50:22    2.877e-08        up          0
096  2024-04-24 13:01:31    3.637e-07        noise_large  0
097  2024-04-24 13:04:27    6.256e-09        down        0
098  2024-04-24 13:08:04    4.014e-09        up          0
099  2024-04-24 13:10:13    2.459e-07        up          0
100  2024-04-24 13:14:32    7.422e-09        up          0
101  2024-04-24 13:15:16    8.225e-09        up          0
102  2024-04-24 13:20:25    4.277e-09        up          0
103  2024-04-24 13:24:42    7.202e-09        up          0
104  2024-04-24 13:30:06    2.137e-08        up          0
105  2024-04-24 13:41:40    6.399e-09        down        0
106  2024-04-24 13:44:21    1.858e-08        up          0
107  2024-04-24 13:45:08    2.706e-08        up          0
108  2024-04-24 13:45:56    6.775e-09        up          0
109  2024-04-24 13:46:29    6.302e-09        up          0
110  2024-04-24 13:49:11    4.843e-09        down        0
111  2024-04-24 13:52:35    5.807e-09        up          0
112  2024-04-24 13:54:28    1.860e-08        down        0
113  2024-04-24 13:55:03    7.320e-08        up          0
114  2024-04-24 13:58:52    5.447e-09        up          0
115  2024-04-24 14:06:08    5.958e-09        up          0
116  2024-04-24 14:06:20    7.881e-09        up          0
117  2024-04-24 14:08:13    4.999e-09        up          0
118  2024-04-24 14:13:59    4.394e-09        down        0
119  2024-04-24 14:18:45    6.968e-09        up          0
120  2024-04-24 14:19:21    1.366e-08        up          0
121  2024-04-24 14:22:11    4.503e-09        up          0
122  2024-04-24 14:27:14    2.786e-08        down        0
123  2024-04-24 14:29:41    6.447e-09        down        0
124  2024-04-24 14:31:23    5.852e-09        up          0
125  2024-04-24 14:36:47    4.769e-09        up          0
126  2024-04-24 14:40:32    4.450e-09        up          0
127  2024-04-24 14:41:03    6.122e-09        up          0
128  2024-04-24 14:41:17    1.542e-08        up          0
129  2024-04-24 14:41:55    2.616e-08        up          0
130  2024-04-24 14:44:29    4.724e-09        up          0
131  2024-04-24 14:44:54    6.003e-09        up          0
132  2024-04-24 14:47:27    6.767e-09        up          0
133  2024-04-24 14:50:03    4.620e-09        up          0
134  2024-04-24 14:52:49    5.982e-09        up          0
135  2024-04-24 14:54:41    4.488e-09        up          0
136  2024-04-24 14:58:50    3.653e-09        down        0
137  2024-04-24 14:59:45    9.854e-09        up          0
